case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
fe8b6357-233b-4896-a328-684bc25e08fe,c87e02b1-3840-4f99-88f7-0e03099af35b,Wisconsin,LITTLE BROWN JUG SALOON,,,unpaid wages,,2010-01-19,,,,352.35,352.35
507b857f-4c66-45bb-9b73-601ccd758a0f,e580ae4c-1d18-44e1-b9aa-4b8b1757ec76,Wisconsin,PROMO BUYING GROUP,,,unpaid wages,closed,2010-01-19,,,,,
38fee297-9b63-4af9-b57b-25324735af3e,25559e4d-79f4-4985-8ada-d39ac3021a78,Wisconsin,FETAZ MEDITERRANEAN BISTRO,,,unpaid wages,,2010-01-20,,,,85.0,85.0
29560b7c-bbed-460a-8792-99cc4516bc61,b643e0cc-b4e8-4ce9-98ed-7c9e17887b65,Wisconsin,GRIDIRON GREATS ASSISTANCE FUND,,,unpaid wages,closed,2010-01-20,,,,,
538b19a2-f4e7-476c-804b-99c018292aab,a36462f3-fed6-4d70-a212-422ec901a971,Wisconsin,NORTHERN BAY RESORT LLC,,,unpaid wages,closed,2010-01-20,,,,,
e17018de-0eb6-4d5b-a58c-e6bdcb00c722,10f67ea9-8be3-4001-810a-f04516d1339a,Wisconsin,TASTE OF NEW ORLEANS,,,minimum wage,,2010-01-19,,,,,15.4
6c57f578-50c9-4f00-9865-b5b3e933f79a,d9768966-bcad-44b6-a551-f0b8b32a33b0,Wisconsin,SEIFERTS FIELD AND FOREST,,,unpaid wages,,2010-01-19,,,,,1492.5
5ea604c1-2659-4920-bff5-5de6d988e6be,310a0270-1850-4021-9b8f-f1d0984b63b8,Wisconsin,STAGE STOP RESTAURANT,,,unpaid wages,closed,2010-01-19,,,,,
f4817d90-4fcd-4c7b-928b-23aea9ca28ac,8eec8388-d231-413a-8d65-6a2730679030,Wisconsin,STRAIGHT SHOT EXPRESS,,,unpaid wages,closed,2010-01-19,,,,,
70dd6ea4-d588-4ce3-99d5-7b3d64afe50a,29995b03-fdbd-42e8-be91-964d371bb026,Wisconsin,KOHEL INTERSTATE TRANSPORT CORP,,,unpaid wages,,2010-01-20,,,,262.08,262.08
cedbb3c3-f62a-440a-9212-d69934c48f37,87a26635-e02d-4382-8557-1bf816b4b191,Wisconsin,SECURITAS SECURITY SERVICES,,,unpaid wages,closed,2010-01-19,,,,,
b81615e9-2d3a-42fc-9fdc-25b893eb736d,799ee0c6-4932-4501-b5eb-185a136310bc,Wisconsin,TUSCUMBIA COUNTRY CLUB,,,unpaid wages,,2010-01-19,,,,511.73,511.73
c2ef6497-cb3d-4cc5-815e-3f5d55367de3,b2968d27-7faa-4665-95e9-f5f11ebb2162,Wisconsin,GGNSC ADMINSTRATIVE SERVICES LLC,,,unpaid wages,closed,2010-01-19,,,,,
70841173-f86e-47f4-b6fc-b2eda36a80c0,b87fa16a-2a49-45cc-91b5-76a1cea62dae,Wisconsin,ZINGG MOTOR CORP,,,unpaid wages,closed,2010-01-20,,,,,
98305335-8ab5-4e4d-91a7-3a2e285de2f3,a8ca087d-93f9-4953-b940-f0718de4816b,Wisconsin,DR BRIAN M JOHNSON DDS SC,,,overtime,,2010-01-19,,,,822.42,822.42
21a0757e-c1b1-40c1-833c-1bc531393005,1b6e3bc8-83fd-41c8-88ea-11981aeb54d8,Wisconsin,DR BRIAN M JOHNSON DDS SC,,,unpaid wages,,2010-01-19,,,,822.42,822.42
44975f0d-77bc-4a17-abe9-cd716b435e4e,08245128-beb8-46af-b250-32ad4fbc2829,Wisconsin,EVERLASTING HARDWOOD FLOORS,,,unpaid wages,,2010-01-20,,,,,234.0
ba823cd4-c86d-4857-b0bb-13dd911bbccd,b297785c-3497-46fc-b207-a627493bcd93,Wisconsin,HARBOUR VILLAGE RESORT (& CAMPGROUND),,,unpaid wages,,2010-01-21,,,,575.0,575.0
051fadf8-918b-4cfb-a51d-a2a855fb3980,2b06c559-5214-4f90-a13c-1fb852ad89ae,Wisconsin,EMBROID ME,,,overtime,pending appeal,2010-01-19,,,,1202.69,
1f750ee2-f374-453c-8800-f6b8bdfb4834,2e07c42d-5fca-487f-b5fc-798e0d483517,Wisconsin,EMBROID ME,,,unpaid wages,pending appeal,2010-01-19,,,,1202.69,
a2301922-6ee9-48e8-9473-63b7ef6af733,4d13c1a2-ef99-4ed6-a495-fb7c8d208e6e,Wisconsin,CHANGING FACES CHILD CARE,,,unpaid wages,,2010-01-19,,,,,446.25
34328d92-6fe1-4d95-ad5e-80e66a00a857,66a5e83f-b828-4a46-9664-400c6da24e39,Wisconsin,WONDERFUL CREATIONS LEARNING CENTER LLC,,,unpaid wages,closed,2010-01-19,,,,,
eb81cb6c-401c-4dab-9801-99df8adbf819,b388efe6-426c-4f47-91a0-1eba482e1636,Wisconsin,PURPLE HEART,,,minimum wage,,2010-01-20,,,,,192.68
add484ef-f544-468a-9475-fb9a1afca40b,cf041904-a0ec-4f1b-ace4-fca2a9d322d0,Wisconsin,PURPLE HEART,,,unpaid wages,,2010-01-20,,,,,192.68
ab457175-8c26-486f-9133-db72c7be4fbb,0f78fe6b-5433-421a-b5a1-88898a6e3bc7,Wisconsin,SPS INTERNATIONAL CORPORATION,,,unpaid wages,,2010-01-20,,,,,1392.94
376cb968-f951-4aa2-a593-c97b05dc23c4,6a5ac8ee-9a44-4d99-84d4-5ad840d1d0e3,Wisconsin,ROBERT F SFASCIOTTI,,,unpaid wages,pending appeal,2010-01-20,,,,576.0,
d4e4205f-dfa4-4a29-b19e-d69eb5a056fb,86e130f1-7e71-495c-a55b-3fe488ba7348,Wisconsin,DR MARK LENZ,,,unpaid wages,,2010-01-20,,,,,608.0
d932cd46-9b7b-4404-97a3-8f0db2d29326,bc020b1a-e587-42e8-bab9-3132c23ec18f,Wisconsin,BELLA LANDSCAPING,,,unpaid wages,pending appeal,2010-01-20,,,,2190.8,
2b034398-de83-4b6e-a2e2-71a2d406dc5c,4f35841f-0f4d-47a0-952d-527821602982,Wisconsin,COMFORT KEEPERS,,,unpaid wages,,2010-01-20,,,,,290.08
150da0f2-ed79-4fcb-8314-0d7f30e16f10,ad007258-7829-4dfb-be15-44419139386e,Wisconsin,TOWN N COUNTRY LAUNDROMAT,,,minimum wage,,2010-01-14,,,,,737.03
a6e2348f-ade4-47d6-98cf-dfe5df9b7174,fb29b561-8532-4ce1-a6da-85d0b5b93b52,Wisconsin,TOWN N COUNTRY LAUNDROMAT,,,unpaid wages,,2010-01-14,,,,,737.03
d123e09c-7aa5-41c7-9d9d-2bb02f8f498c,19696ff2-3356-488e-825d-0472668cd734,Wisconsin,CREATED TO CLEAN,,,unpaid wages,,2010-01-20,,,,166.0,301.0
cd65419e-3a08-4b3b-ad1d-ac0c0ef52bf1,8198d3c0-ebc9-4f10-8bda-eab131adc2c5,Wisconsin,LONDON BROIL CAFE,,,unpaid wages,closed,2010-01-14,,,,,
cfe8fb55-6a25-4fd2-8ded-dba4ecb96ab3,2a223c75-9f3a-4eb9-96d9-9c740a18bd76,Wisconsin,NORTHERN LANDSCAPE,,,unpaid wages,,2010-01-19,,,,,232.17
5573daa7-8776-496d-add8-001878bc26a7,ca84ac4a-11de-4848-85f6-df19db6ecdbe,Wisconsin,EXCEL LEARNING ACADEMY,,,unpaid wages,closed,2010-01-21,,,,,
dfeab4b3-1c71-4a10-bfbb-2e8f89e40614,c392f09f-6212-44dd-9563-dae0df3121cb,Wisconsin,MANUTEC,,,unpaid wages,closed,2010-01-21,,,,1918.8,
ccc6eb42-a97e-4d15-8965-bac600476c87,5a66f39d-999c-453e-9c51-762567b4bbde,Wisconsin,PRIME TABLE,,,unpaid wages,closed,2010-01-19,,,,,
d6bd0e8b-97ae-49da-b6d4-b833e1143d7d,c8764f2b-e728-4f0d-95b0-32845510c73a,Wisconsin,BIG CATS GASLITE,,,unpaid wages,closed,2010-01-19,,,,320.0,
9164def2-86cf-46d3-be92-9cf882d0b153,7416ce47-533e-47f1-b486-ccec97dda9b8,Wisconsin,TRISTATE LLC,,,unpaid wages,closed,2010-01-20,,,,,
65bc4d40-1891-46bc-ab8f-0cfecb7098d4,3f0d6a75-2c25-40e5-90f4-80b43b814a62,Wisconsin,CRAFTMASTER CONTRACTORS,,,unpaid wages,,2010-01-20,,,,,141.99
7ac4b149-40a6-420b-b1dc-f650320a25b0,fa95c643-5fd4-4ef4-acf0-af9568077a78,Wisconsin,KLEIN DICKERT MILWAUKEE,,,unpaid wages,closed,2010-01-20,,,,,
736fe068-dd13-4aee-927d-94f323071c1b,17d0b9e8-6dd9-450e-83e5-9097b8b14c41,Wisconsin,RED FOX RECYCLING,,,unpaid wages,closed,2010-01-21,,,,,
ace8ac9b-fd15-43ff-9ead-9b872f2dfecd,40a9f183-5de5-412f-822a-d29df8d853fd,Wisconsin,KRAFT CHEMICAL COMPANY,,,unpaid wages,closed,2010-01-21,,,,,
371fd9f4-0995-42f1-ba6a-55ac4eb09e8b,7b5aacae-34d9-444d-955e-83a3efc0ddac,Wisconsin,HUNGRY HUNTER CAFE,,,minimum wage,,2010-01-21,,,,,762.0
35122238-1c4b-4fa8-9a40-a6aa6d17aac7,aa0cc4c3-06fc-4c6c-b108-776a2d728595,Wisconsin,HUNGRY HUNTER CAFE,,,unpaid wages,,2010-01-21,,,,,762.0
e1326305-bfaa-4a30-b7fc-f150bd7a9978,83b34192-60d4-40ec-a3de-388389bae393,Wisconsin,MANAGEMENT CLEANING CONTROLS,,,unpaid wages,closed,2010-01-21,,,,,
da9d66ab-defe-457a-8c6a-24d5750f7c00,aa31d917-d809-4a48-aaad-a500d1fea899,Wisconsin,COOKIES & COCKTAILS LLC,,,unpaid wages,,2010-01-21,,,,,138.52
4e52e4d7-b876-41c7-aa75-4c2a3a553502,345653d0-9cb6-4b0e-8f32-08c2aff316bf,Wisconsin,MIDWEST OVERHEAD DOOR,,,unpaid wages,closed,2010-01-22,,,,,
a87d7440-3d9c-4d01-a76f-69eb9b87b66e,407627f4-0987-48be-8023-c5d0dd77824c,Wisconsin,MT HOREB PLUMBING INC,,,unpaid wages,closed,2010-01-20,,,,,
ee510a46-f003-4549-bf02-82a1ee9927bb,99266446-8866-48b5-92da-0493de05e941,Wisconsin,DEPARTMENT OF WORKFORCE DEVELOPMENT WORKERS COMP,,,unpaid wages,closed,2010-01-22,,,,,
d35bd93f-6872-4c9b-9d77-311067d34238,4b3e8b66-8a60-479b-a70c-509dd2d88f88,Wisconsin,EAST TOWN SPA,,,unpaid wages,closed,2010-01-20,,,,,
573585e1-d7e9-4e78-ac37-5a3f0eaa6d52,f3162db6-c78f-4f69-b2fa-68336d06b788,Wisconsin,LEES ROTO ROOTER,,,unpaid wages,closed,2010-01-15,,,,,
a54d6959-26f1-48f0-a049-bbd29a93224f,64caf84a-69bb-4dc5-b324-31f6673b2d12,Wisconsin,MONDI PACKAGING,,,unpaid wages,closed,2010-01-20,,,,,
27854108-2dba-4812-afbb-c1274d48dd8e,5946f393-fe92-428e-bea1-d6ec1d3253f0,Wisconsin,DURABLE CONTRACT SERVICES,,,unpaid wages,closed,2010-01-21,,,,,
700a8020-9f5c-49dd-b9ee-8302aef24761,4225cba2-2d92-47fb-a3d8-e2756ac06c5c,Wisconsin,WEST ASSET MANAGEMENT,,,unpaid wages,closed,2010-01-22,,,,,
bd2398a1-8f3a-4c3e-8e73-5995f4e5a929,f5ce54c2-ebe1-4d2c-99b3-99628643012e,Wisconsin,MILWAUKEE PUBLIC SCHOOLS,,,unpaid wages,closed,2010-01-22,,,,,
4b211eae-a1c6-4e01-8629-eb53ec9fa5ba,8d702380-9305-4424-ba13-bb7338451ee8,Wisconsin,KNEELAND GROUP LLC,,,unpaid wages,closed,2010-01-21,,,,,
6b276d11-f19b-4f83-9f06-4ec7b352db99,bef308be-632b-4b04-af5d-1a19018d7608,Wisconsin,SUBURPIA SANDWICHES,,,overtime,closed,2010-01-20,,,,,
46bf8fc9-e461-42a4-8bfd-59382fd5fa0a,6b7537f6-5848-41e3-a8f2-8b29059f200a,Wisconsin,GILBERT CONSTRUCTION CORP,,,overtime,closed,2010-01-21,,,,,
0e3d9f68-3184-4436-8d70-2e64731faec5,791aee7f-f13f-4360-bea2-eb973f6123fb,Wisconsin,GILBERT CONSTRUCTION CORP,,,unpaid wages,closed,2010-01-21,,,,,
31e24f9e-31be-42e1-b2aa-5ef71c25eae4,a3fdfb90-4eba-4a85-9d0e-d3791996d22f,Wisconsin,JIMMY JOHNS,,,unpaid wages,,2010-01-22,,,,213.54,213.54
74e80cc7-202f-4609-aff6-6f6b59f1d86e,5f23e942-8fb1-4157-9f55-da823ca36a9e,Wisconsin,JUDITHS PRIDE BUILDING MAINTENANCE INC,,,unpaid wages,closed,2010-01-22,,,,,
e85e252a-8344-49cb-8dd7-0f7e0f80a168,6e5d7015-18a7-4b0f-b159-7ba88f941f7b,Wisconsin,PCA SECURITY,,,unpaid wages,closed,2010-01-22,,,,,
9d83c631-3baa-40ae-a5e0-0fab88c25c04,221e0c6d-1be2-4c6e-9ab0-c23affdacc23,Wisconsin,MT OLYMPUS WATER & THEME PARK,,,unpaid wages,,2010-01-26,,,,,300.0
67ad6404-e004-461d-b5f5-16b7d4829839,135144f9-2142-4eb1-9da5-b72c64d90ee1,Wisconsin,JLC HOME IMPROVEMENTS LLC,,,unpaid wages,closed,2010-01-22,,,,,
c6d9b769-46dd-4fac-b91a-125c587a6593,e5c7923b-f7ff-415b-a769-757b5e05c3d8,Wisconsin,INDEPENDENT JOURNEYS,,,minimum wage,,2010-01-22,,,,,4284.45
741a946f-2897-4a11-91ff-ef814bd40b9b,49c07754-2905-4e81-a9e6-e6dc8a8b8f5d,Wisconsin,INDEPENDENT JOURNEYS,,,overtime,,2010-01-22,,,,,4284.45
ab44e1d2-7f35-4e3d-bebc-0a42151231fc,ee17e38a-d66e-4446-8704-057430b81f25,Wisconsin,PIZZA EXTREME,,,unpaid wages,closed,2010-01-22,,,,,
552086b3-47ea-493e-93de-94cb533a3a80,8b95371d-4152-428d-be1a-b54c92c319da,Wisconsin,SY AM GARDEN LLC,,,unpaid wages,closed,2010-01-25,,,,,
ed104a42-6074-4f1f-8bab-b612cc261f26,27ebcc4c-2f6a-44b5-8e00-4771ea7bdd8b,Wisconsin,POWELLS COMPUTING,,,unpaid wages,closed,2010-01-22,,,,,
0c75fad0-144d-470a-a12f-23251c0adf42,c7677fb5-45d7-4f4e-af2b-c65fdf5dad56,Wisconsin,TONY GROESCHEL,,,unpaid wages,closed,2010-01-22,,,,,
8f170928-0a1e-4224-a85d-74115a69c0f2,9449aae9-60fc-45bf-88d5-579dee65db50,Wisconsin,JEFF LEWKE FARM,,,unpaid wages,closed,2010-01-25,,,,,
1c6d4b5d-c5d9-4816-b482-e3de03290392,a5084af6-b01e-4ee7-8b25-4543b07a9e17,Wisconsin,VICTORY LANE,,,unpaid wages,closed,2010-01-22,,,,,
d5bb7a56-d2fc-4a7d-aca9-6a2bf1e18505,936c5ccf-5381-4857-8450-7ed06418e726,Wisconsin,CLUBS CHOICE FUNDRAISING,,,unpaid wages,closed,2010-01-22,,,,,
8439a441-90c2-463e-951d-2193177f563b,894be23c-30cc-4f78-8db6-561eb146dd73,Wisconsin,RUTLEDGE HOME,,,unpaid wages,closed,2010-01-25,,,,,
c37154ef-dd8d-4f15-87dc-7b46a24bafc4,7bb3655f-9bc8-4e41-97b6-70672f0570c5,Wisconsin,COX MOTOR SALE INC,,,unpaid wages,closed,2010-01-25,,,,,
8139d582-2a13-4a79-89fb-b1456e008382,c8b3a913-e3e4-418c-9353-2a52f4e03269,Wisconsin,ENVIRO TECH,,,unpaid wages,,2010-01-25,,,,162.9,162.9
687c4a5e-9c60-40e7-b080-b3f6ff0bd506,d4229a69-2864-4d3f-a389-9f96d1431134,Wisconsin,BURGESS CAR & TRUCK ,,,unpaid wages,,2010-01-26,,,,,1708.98
8e8fb827-cb9b-47b1-a2cc-263a4b410131,3db2e0e8-38b4-4a95-9cfc-fa11b15f148a,Wisconsin,NOVARTIS PHARMACEUTICALS,,,unpaid wages,closed,2010-01-26,,,,,
0b345a99-2e9c-49cf-bb52-467e8fa0f437,101b3f1c-705a-47a0-b649-46c1ada25a72,Wisconsin,PAPA JOHNS PIZZA,,,unpaid wages,closed,2010-01-26,,,,,
b821ce6d-bfe3-4593-a9d4-a8b7d608de54,1628ea63-d9e5-4bc9-b64f-ea3fc56e1fbe,Wisconsin,LOVERS LIQUOR INC,,,unpaid wages,closed,2010-01-25,,,,,
e107d064-405b-495b-b4a0-49c79f4773dc,c28742b7-e5bc-4155-8f8d-1e48ecc0fa3a,Wisconsin,STATE & GILMAN GROCERY LLC,,,unpaid wages,,2010-01-22,,,,,300.0
9b42dfde-3e94-4be9-973c-3464fbd5277d,6f73bc60-57f3-4487-98a0-f1e88b8223ad,Wisconsin,GUARDING YOUR ANGELS INC,,,unpaid wages,closed,2010-01-22,,,,,
7592f04d-8679-4fc4-99da-41e470ad9ff6,e197e536-b880-4aea-a530-a14e949bc67f,Wisconsin,COMPLETE CONSTRUCTION,,,unpaid wages,closed,2010-01-26,,,,287.5,
1f7fd59d-9487-45ae-84e4-760b98e02626,1ebe1c54-e10b-4ac7-9411-fc6b64baae68,Wisconsin,GROUNDS MANAGEMENT INC,,,unpaid wages,closed,2010-01-22,,,,,
b13b63c3-dc0f-4de1-9263-bf01dd68d0d8,095c7796-8c90-4c30-8c02-eef8f3232201,Wisconsin,INTERCONNECT COMMUNICATIONS,,,unpaid wages,closed,2010-01-22,,,,1812.61,
830f523c-eae6-4643-b756-59c85b17c263,baa0e834-9bcd-4f16-8f75-54ace8f3a751,Wisconsin,DESTINY ADULT FAMILY HOMES LLC,,,unpaid wages,closed,2010-01-25,,,,,
bbd64557-24f0-4574-936f-67f7d283ad23,26a1220a-0fe3-4269-a282-d0fa90309e50,Wisconsin,LANE VALENTE INDUSTRIES,,,unpaid wages,,2010-01-25,,,,,372.97
d3019acd-437c-4730-b506-adbbbb7625b9,038de7ff-f03d-4a3e-b284-c129ac705650,Wisconsin,AIRPORT SHELL,,,unpaid wages,closed,2010-01-25,,,,,
1558d756-ff1f-41ff-9ef1-6c079380542b,779b86a3-662f-4f2d-a3e7-2d478127e3c3,Wisconsin,HOLTGER BROS,,,unpaid wages,,2010-01-26,,,,96.0,96.0
7a2e4ad5-d772-47b4-8ae7-f58b01effec5,4c07d436-9aa7-4c01-bd54-6f62a4d2425e,Wisconsin,ALTERNATIVE ENTERTAINMENT INC,,,unpaid wages,closed,2010-01-28,,,,,
c1be9623-c567-4d94-b3d7-882dea9ff652,84272269-11d0-4638-8935-fc386ee65a36,Wisconsin,PAGET EQUIPMENT CO,,,unpaid wages,closed,2010-01-28,,,,,
43dfc758-f5cd-41f2-8a67-5a164e10e6e9,277607cc-ddb6-4145-9fad-9171448913a5,Wisconsin,CMT TACKLE CO,,,unpaid wages,,2010-01-26,,,,,175.94
d0c4c71c-8049-4669-b0f2-83673de2c5e0,4dac5e0b-5d50-4ed4-9f72-337467cddee0,Wisconsin,ASH CREEK DAIRY,,,unpaid wages,,2010-01-26,,,,,177.4
731cca2c-cd6f-4f67-bc65-eb7b36b12acb,587997c6-b8e3-437b-9e3c-1ab78022aeb0,Wisconsin,CULLIGAN,,,minimum wage,,2010-01-25,,,,,203.45
fd289939-42aa-458b-97ef-bf7bb305c204,0ae36309-7895-492b-a683-1d529c5599f2,Wisconsin,CULLIGAN,,,unpaid wages,,2010-01-25,,,,,203.45
923bd73d-2018-4048-bd42-b5eeed0da660,3643960c-f17a-4c4c-8bfe-7ea3ae2e0b26,Wisconsin,COM RESOURECES,,,overtime,pending appeal,2010-01-26,,,,2161.93,
46357019-9e56-4c8a-949d-fdbe37932e57,0a0e96f1-ac4c-4c5e-934d-364369c37e98,Wisconsin,COM RESOURECES,,,unpaid wages,pending appeal,2010-01-26,,,,2161.93,
eb796283-14a9-4eff-bc07-84f0acfc5da9,23bc4938-854c-477b-ac2d-4cf249233e5a,Wisconsin,APPLETON STEEL,,,unpaid wages,closed,2010-01-26,,,,,
519bf58c-f6a5-47d8-b26f-9be357eac238,006a11f4-e4ac-416b-b13c-f0c2daefd881,Wisconsin,AMANDA BOHL,,,unpaid wages,closed,2010-01-28,,,,,
9aab9f96-994e-4da1-84b2-545ef6d58ebe,85129f68-f5b4-4c9b-9fa6-7d4d4d101954,Wisconsin,BADGER DISPLAY SIGNS,,,unpaid wages,,2010-01-28,,,,,272.0
53f8af6d-aa54-4df9-b5da-ef9a2a885c67,bdefbacd-c206-4111-a116-a35266dc6366,Wisconsin,PRINTERS PLUS LLC,,,unpaid wages,closed,2010-01-25,,,,3110.75,
cf3aa6f2-bb4a-48d0-8ee1-09f2bec138d3,fe87e880-d6f3-4969-9f42-7f96593febea,Wisconsin,LUBRICATION STATION,,,unpaid wages,closed,2010-01-25,,,,,
2b67ce16-4082-49a8-b507-70ee3e9b7ae4,55d4a01f-12f6-4c5a-bf64-1576fddb0470,Wisconsin,C&H PACKAGING,,,unpaid wages,closed,2010-01-25,,,,1390.4,
66d71b12-f705-438a-842b-a20795a56990,e056bb51-f216-41ba-97ae-e28625624a81,Wisconsin,CRT PROCESSING,,,unpaid wages,closed,2010-01-25,,,,,
cc14c6df-c723-453e-bcf6-67f7b067b8b4,93560394-7a00-451f-ab93-c825b7e46af4,Wisconsin,SPS INTERNATIONAL CORPORATION,,,unpaid wages,,2010-01-28,,,,,177.5
f98b121e-c61e-439f-b642-f9cc0ad0046a,f9ed782b-a6aa-41dd-b457-eec321c17cf9,Wisconsin,WISCONSIN LOSS MITIGATION LLC,,,unpaid wages,closed,2010-01-28,,,,812.0,
c25dd0db-de7d-40ad-a570-db50251b23bd,6c86f478-1f6d-4484-bbf6-b3eae3a8ebab,Wisconsin,CREATE ABILITY INC,,,unpaid wages,closed,2010-01-25,,,,,
6dae8149-c492-4245-ab3e-b07b7be0dd31,fcd75dd7-d791-4524-8da3-4938c68867b1,Wisconsin,DIAMOND JIMS MOTORCARS,,,unpaid wages,closed,2010-01-28,,,,,
5bb36fae-0905-443a-8487-462d1e4f320b,d944ec53-222f-4c20-b54c-61ee7f511417,Wisconsin,HYDRO THERMAL CORP,,,unpaid wages,,2010-01-27,,,,,3825.07
96a2dc69-6cb8-421e-b57a-df848652e1ff,e45d22b1-533a-4cfc-876e-0b909d719ec4,Wisconsin,OLSEN MARKETING SERVICES LLC,,,unpaid wages,,2010-01-27,,,,,1392.0
417140a2-65c9-4a55-9fb2-c838cc06c8b3,b4cf5bda-41e7-4766-b80a-97584dc0d77a,Wisconsin,WOODSTOCK HEALTH & REHAB CENTER,,,unpaid wages,,2010-01-25,,,,,715.5
eb1496e4-4ea1-473e-b0ed-1779d28e9b8e,e3e14d4b-7f3f-4568-a33c-0eac6eabe11c,Wisconsin,SEASONS LAWN CARE & SNOW REMOVAL LLC,,,unpaid wages,closed,2010-01-25,,,,298.0,
70e76694-14d4-48c4-b880-c503d87cf78f,7901520d-277d-42ca-8ea3-227577d32d14,Wisconsin,NATIONAL COATING CORP,,,unpaid wages,pending appeal,2010-01-28,,,,1620.0,
4c15f30c-c7f8-4b37-8725-6554cb08f202,2a65e2ae-84fc-4920-b722-98521af05fdd,Wisconsin,HOT LINE FREIGHT SYSTEMS INC,,,overtime,closed,2010-01-28,,,,,
3354510c-48cc-458a-a08e-1f91821630c9,cd32a768-4b00-4201-a655-4a97f1e40b4c,Wisconsin,BECTON DICKINSON,,,unpaid wages,closed,2010-01-29,,,,,
2a2cf35b-cab0-44e7-8148-bbd4deaeb544,3c77fbc4-fad0-407e-b3e1-848fada16530,Wisconsin,JOURNAL BROADCAST GROUP,,,overtime,closed,2010-01-28,,,,,
3a2bc2c7-1f67-4268-a6c1-382e5675aa10,d2ea623d-c63c-4ede-bd39-03f3958f32a0,Wisconsin,JOURNAL BROADCAST GROUP,,,unpaid wages,closed,2010-01-28,,,,,
798c37e8-2215-44e9-9036-021fbc907a6d,9b900898-4e59-45c2-9048-2995ad4f56c4,Wisconsin,DTWB ENTERPRISES,,,unpaid wages,pending appeal,2010-01-29,,,,929.07,
cbf28020-94b2-4aab-b58e-f0ecf4b3fbf0,9f19ca3d-3ea0-45af-8975-e2c2cd01b197,Wisconsin,INTEGRATED COMMUNITY RESOURCES,,,unpaid wages,closed,2010-01-29,,,,3346.47,
ed374e44-8149-4237-aae8-af7ef1f86609,9c289811-785d-4b2d-96c3-735d580b5bba,Wisconsin,MILWAUKEE INSTITUTE OF ACADEMIC ACHIEVEMENT,,,unpaid wages,closed,2010-01-29,,,,,
3178e981-d2d0-4b60-a88d-35322b586c16,cbad9938-10a3-4b90-b42f-b28068154461,Wisconsin,RELIABLE OF MILWAUKEE,,,unpaid wages,closed,2010-01-29,,,,,
1b6c94d9-ffe6-4541-bbef-76575be52c73,5f9f4812-777e-45ac-90e8-23e63e22cf89,Wisconsin,EUGENE CONNER,,,unpaid wages,pending appeal,2010-01-25,,,,1644.59,
cb9ab61c-aa3f-470a-a861-2bf64f83a8de,50e5f8ef-b940-45c1-b204-06c66add60c8,Wisconsin,"PETERSON PRODUCE INC, QUALITY TRUCKING DIV",,,unpaid wages,closed,2010-01-25,,,,,
81804d98-89f9-40db-94b6-acf2356d6d34,5b724e64-a02d-4faf-b804-a65d2fe0491f,Wisconsin,HOME DELIVERY LINK,,,unpaid wages,closed,2010-01-22,,,,,
cf12dec4-7e63-4d04-88a7-281205a0cd17,876aa56a-d8e1-4b57-ab58-6575c0344714,Wisconsin,FAIRVIEW SENIOR HOME,,,unpaid wages,,2010-01-29,,,,,30.0
f0b4b82f-b421-4197-91d4-6639a3808c2b,f1b8815f-5fe8-4e9f-abd1-8c4d02dd76a2,Wisconsin,HANDS ON IN HOME CARE,,,unpaid wages,,2010-01-28,,,,,170.0
520da04d-1ae8-4c99-be02-552cca79aa26,69d91a1d-e1d7-4d22-b36c-8dce2ecd0342,Wisconsin,PROFESSIONAL PROPERTY MANAGEMENT,,,unpaid wages,closed,2010-01-27,,,,,
0ba6250e-5180-4294-9afc-7b3b18cf0184,058f6693-a4c9-4cc7-82a6-9003e0aa455d,Wisconsin,BOSACKIS BOAT HOUSE,,,unpaid wages,closed,2010-01-28,,,,,
fc688ab4-fbf0-40a2-a813-114851ca3e7e,7afe6499-86f9-4516-8d92-bcceda0d2a81,Wisconsin,TIME OUT SPORTS BAR & GRILL,,,unpaid wages,closed,2010-01-22,,,,,
7160dfeb-9582-4fd5-b8f1-a87d3768e661,3fca7fef-e31f-419c-9469-29c5c82e0614,Wisconsin,ALLIED HEATING & AIR CONDITIONING,,,unpaid wages,,2010-01-22,,,,,600.0
5f8fdd42-7833-45f5-a188-8676fd6c3f5c,45f5a9de-b306-4aef-954d-e447358bd6a6,Wisconsin,GOLDEN CORRAL,,,unpaid wages,closed,2010-01-25,,,,,
a90b9604-1853-4588-a1c7-4252660ba16b,af6cb883-fcc3-4399-a54f-31ad3fd80eb2,Wisconsin,NEW BEGINNERS DEVELOPMENT,,,unpaid wages,closed,2010-01-26,,,,,
9f62cc58-1f9c-44b2-86b6-14c446faa56d,5260a5f7-1632-4dd1-b57f-cb8b2c9e43eb,Wisconsin,SMURFIT STONE CONTAINER,,,unpaid wages,closed,2010-01-25,,,,,
f6361714-8efe-4f80-ad1f-db179bff51d0,97a94880-f972-4573-a2a3-0b408998ae05,Wisconsin,EZ MORTGAGE LENDING INC,,,unpaid wages,closed,2010-01-29,,,,,
777ade90-8d8f-4905-af63-ae24131fb148,eaaaf9c8-0d35-4678-b49f-0a3923a5e63f,Wisconsin,SEARS CARPET & UPHOLSTRY SERVICES,,,unpaid wages,,2010-01-27,,,,,705.21
