case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
56371a18-f3c0-4fa4-a218-426f4c31a7f2,1f3b79fd-f293-49cd-8fcf-4dd55ffdcde6,Ohio,HOWLAND COMPANY LLC II,,,minimum wage,closed,2008-05-07,,,,1680.0,
c29814d2-d1a7-470a-91cc-b970c1a1a910,4c89ba3c-22ed-494a-92b3-644f7dd95476,Ohio,STI MARKETING,,,minimum wage,closed,2008-05-08,,,,0.0,
dff4d3f8-59e9-4d28-8d42-ba981059ffd0,969dcdc1-855e-4405-9747-c1d9a83da461,Ohio,NATIONAL VANLINES,,,minimum wage,closed,2008-05-08,,,,150.0,
c4fdc13b-57b0-4221-9c19-cec7be4b96b6,8207cbce-ffda-4800-be21-eb4216d859a1,Ohio,AMERICAN PROTECTIVE CORE,,,minimum wage,closed,2008-05-08,,,0.0,2584.68,0.0
7669aadb-89f7-4ced-a871-e838811d7017,2808aa10-fbea-42c3-bdbd-8ff7aa2654ad,Ohio,J R CONCEPTS DBA SUPER SHOPPER,,,minimum wage,closed,2008-05-12,,,,0.0,
04bd76ff-85d8-4006-a8ec-b3c44e4f1040,c32e10f5-3b9d-46c6-aea5-e062526b61ff,Ohio,CBC COMPANY,,,minimum wage,closed,2008-05-09,,,,0.0,
d5a1099d-3cb8-43c7-9321-1e8d0b78de77,a6cfb64a-fe28-4e03-868b-86ea23de84be,Ohio,T I C,,,prevailing wage,closed,2008-05-08,,,,211380.3,
9454e153-c6c0-4920-a763-e48f2f269e3a,1262d35a-e3a5-422d-b408-4ecf58aeff9d,Ohio,CENTRAL OHIO SENIOR CARE INC DBA HOME INSTEAD SENIOR CARE,,,minimum wage,closed,2008-05-09,,,,0.0,
aeda24a4-a73f-4a35-b800-df36ef6bc54a,f1634479-8483-4548-b05b-2b1d452290a6,Ohio,BIDDIES COACH HOUSE,,,minimum wage,closed,2008-05-09,,,,0.0,
851ae019-d5ee-4806-be2a-e5133a9daa30,d792bc46-74cd-4856-86c8-cf1cbae5f31d,Ohio,VILLAGE COMMUNITIES,,,minimum wage,closed,2008-05-09,,,,418.18,
da16ee66-f39f-4047-85aa-0a8ec7e162a4,22124815-3c61-4274-88dc-e4e9e1cabee9,Ohio,DIGITAL VIDEO SECURITY,,,minimum wage,closed,2008-05-08,,,,116.0,
822ecb9f-dd39-4986-bde1-5d5ab110635a,1bc29b42-c617-4485-a11d-feb9c3272633,Ohio,ROYAL FINISH INC,,,minimum wage,closed,2008-05-12,,,,253.75,
6ff55113-a25c-4758-85d1-3d033872ae95,d846af7d-e052-48a7-9ad6-5ff282d114c0,Ohio,BUFFALO WINGS & RINGS CINCINNATI,,,minimum wage,closed,2008-05-12,,,,0.0,
c8743d9d-f2d5-412a-8678-a3541a2fc574,f70741a2-f7f0-46bb-82f6-d6dfab40d8dc,Ohio,HANKS PLUMBING & HEATING,,,prevailing wage,closed,2008-05-09,,,,5317.69,
1a36e4e6-87f6-41c6-8bd1-4d8cee718202,4abf339f-3c7e-4c54-9ece-9eb52b64a074,Ohio,CHASE HALL ASSOCIATES INC,,,minimum wage,closed,2008-05-12,,,0.0,675.0,0.0
4f677fa5-1835-4418-9c88-ba062e7dada3,adf986f5-a621-454e-8ba2-4cf82cc8028b,Ohio,KREMER ROOFING,,,prevailing wage,closed,2008-05-14,,,,2331.12,
843f795c-0f09-4d66-9d55-79767ab4328a,99c82c5c-844e-4548-b209-39831c919cd4,Ohio,FUDDRUCKERS INC KINGSRIDGE,,,minimum wage,closed,2008-05-12,,,0.0,1358.7,0.0
7cc80f80-8509-441f-a9cd-227818afb5cd,9217d8a6-d918-4be4-8cca-ec3e2b141865,Ohio,FUDDRUCKERS INC BEAVERCREEK,,,minimum wage,closed,2008-05-12,,,0.0,2035.37,0.0
6625c8f6-a842-4839-8104-3941a40df282,07ec6be5-62ca-4e7e-9fec-8ff44caa5a8e,Ohio,KATHY'S CLEANING SERVICE,,,minimum wage,closed,2008-05-12,,,,255.0,
289abf80-0a55-4e19-9ee6-68f3ea806a47,178f2b98-ad6f-484b-8bab-9bf5b7c1fdc7,Ohio,"COMMUNITY CORRECTIONS ASSOCIATION, INC.",,,minimum wage,closed,2008-05-12,,,,1352.15,
bde14149-39ee-4ff3-b2ea-7d9afb02025e,68f30357-5a0d-4375-9f64-6d41a8e2b2be,Ohio,AMERICAN SELF STORAGE CINCINNATI,,,minimum wage,closed,2008-05-14,,,,320.0,
4a71fd89-53eb-426a-b8f9-f3e9fbf14480,74cba6e5-2d25-4e14-b1e4-3e6ed0222be4,Ohio,FLEETWOOD MANAGEMENT INC,,,minimum wage,closed,2008-05-16,,,,0.0,
d1376726-1bdd-43e5-b2d9-4070aa556ce1,fe1e103f-afa7-411f-bf9e-0cb4401f5911,Ohio,PICKERINGTON MANOR JAW & FACIAL SURGERY,,,minimum wage,closed,2008-05-16,,,,638.5,
1e2ad598-0323-4fa1-bae0-386d3c33b7f7,fdd33a8c-4968-4ff4-870a-80cc5ce0cc7b,Ohio,GRANNY'S AKA ANGEL'S LEARNING CENTER,,,minimum wage,pending enforcement,2008-05-07,,,,0.0,
fa983fee-fe2f-4844-ac6e-21cdbde0a519,df8b7d1b-71f4-42ab-9954-683b171e0947,Ohio,HOGAN TRANSPORTATION,,,minimum wage,closed,2008-05-07,,,,0.0,
99f5e841-581c-46e5-93d9-dc6ce2789c7d,8b73973e-4fc9-4fe1-b969-29f43ef76371,Ohio,PIZZA PUB & PATIO,,,minimum wage,closed,2008-05-15,,,,0.0,
b6c9e3ae-4ec4-4324-b881-9af3179240e6,fbf7b64c-1171-4a9f-a0c6-9bb5677e746c,Ohio,A & M CONTRACTING INC,,,prevailing wage,closed,2008-05-14,,,,468.33,
bf80d104-d1d6-4d4e-8964-35b07aaff1d6,4bb04182-ddf5-48ca-93c4-21000e1db78d,Ohio,LAVY ENTERPRISES TURF GRASS,,,minimum wage,closed,2008-05-16,,,,141.4,
931a7bec-ff47-4c9a-af41-86ecfb306c08,0a4df7fa-f06e-4ad6-b043-684dfddd8947,Ohio,SCHLEPP'S FAMILY RESTAURANT,,,minimum wage,closed,2008-05-16,,,,505.5,
c6677b74-0aef-4e74-bd7d-3d6c8a1d34ab,70bba179-05c7-4d3b-95e5-975135a14fcf,Ohio,VALLEY TRANSPORTATION,,,minimum wage,closed,2008-05-20,,,,1866.7,
4c1593f8-cbfa-46ee-b522-26226010c1fa,c0e68f40-f117-4e9c-af72-1295b4da914b,Ohio,ROGERS FAMILY DENTISTRY,,,minimum wage,closed,2008-05-16,,,,357.0,
949711f6-caa0-4f92-928a-f24f882417e5,e84b82ea-9674-471a-ad11-02edbfba1b03,Ohio,AEROTEK COMMERCIAL STAFFING,,,minimum wage,closed,2008-05-16,,,,0.0,
a41ac911-a97e-4cf7-8b28-ce3ff2a1e77c,ccb1875b-51e5-4bfb-b730-8b0ef0da24cc,Ohio,MEDCORP INC,,,minimum wage,closed,2008-05-07,,,,293.3,
b2282204-849e-4cc2-ad79-2dcf3003648c,30ce3904-9a59-4e3f-a2f9-78265c19a431,Ohio,STAFFORD & STAFFORD COMPANY LPA,,,minimum wage,closed,2008-05-19,,,,875.0,
eadf2b36-66de-49b1-806a-99ced2c7dc5b,20c29e5f-d365-4dd8-b29a-9afcbe82fd6a,Ohio,TRAKD ENTERPRISES LLC DBA STONY RIDGE TRAVEL CENTER,,,minimum wage,closed,2008-05-20,,,,0.0,
a71e58a7-7932-4ed3-b4ae-8fca852eb2c5,6701c5d7-080c-4d69-8463-001ba2a57e8f,Ohio,COMTEL WIRELESS,,,minimum wage,closed,2008-05-22,,,,0.0,
e7b628c9-b4c5-4624-b714-2bf77e207806,c76c02ef-eb00-4f67-8b59-42e65e208bb2,Ohio,T & M EXPRESS,,,minimum wage,closed,2008-05-21,,,,200.0,
0981d582-e2c7-4b48-9980-881fae81b6c3,99c31933-2a37-4f90-888e-1d2d38d7e370,Ohio,AEROTEK ENERGY SERVICES,,,prevailing wage,closed,2008-05-27,,,,0.0,
4abb12fd-efed-4bdc-88b5-020a0664b3f0,bdc454de-e753-4f78-8246-775d24300a78,Ohio,ACTION MAIDS RCF LICENSING INC,,,minimum wage,closed,2008-05-23,,,,1102.5,
e2921a41-69b2-4fd2-b066-7066916474dd,42152adc-d067-48ec-b818-5d77a58d0e2a,Ohio,RNA PRO,,,minimum wage,closed,2008-04-08,,,,0.0,
165bbc22-4b25-468c-b2fb-61c411eeecd1,17db8918-0d6a-4250-9635-a55e274ea05f,Ohio,STAFFING PARTNER,,,minimum wage,closed,2008-05-27,,,,108.5,
fdaffe53-29c0-4a64-a355-6e3abd2914c0,d2ffddd8-72a5-4497-8f49-a3d52ac68d2c,Ohio,ESSEX MANAGEMENT LLC,,,prevailing wage,closed,2008-05-22,,,,0.0,
1afb61fa-cec4-4ec6-9d24-b542ad3c6d8b,a83853eb-14b2-4ed9-ba18-ddd96a6c5486,Ohio,J Z H ELECTRIC INC DBA HILLIARD ELECTRIC,,,prevailing wage,closed,2008-05-27,,,,0.0,
bc6f0fe2-7eb4-4882-9dd7-28aeef0b201c,bd735249-41a0-43df-a800-a2a36d04b305,Ohio,MYERS MECHANICAL INSULATION,,,prevailing wage,closed,2008-05-23,,,,0.0,
d5ea1638-265a-40d9-b914-89c85fd1e073,34937b8f-f5c3-4002-b946-adced4dbf59c,Ohio,HYLANDER RESTAURANT,,,minimum wage,closed,2008-05-16,,,,0.0,
f37f74f1-7e13-4e01-aae0-0470af8c7832,b5f1d74d-d3e7-461c-8de7-dc76cd793fb2,Ohio,JONES COCHENOUR & COMPANY,,,minimum wage,closed,2008-05-27,,,,4746.94,
d64a5b66-0e0a-42a5-be94-7e13ee63c2a9,9dde4c8e-97a3-46eb-bc18-7249fbb6bf71,Ohio,OHIO ACADEMY OF HOLISTIC HEALTH,,,minimum wage,closed,2008-05-27,,,0.0,3647.93,0.0
914c6976-d39b-45c2-9d85-a4b08ad78cf2,24aaf81a-bebc-41b1-9700-1d1a3b1b7034,Ohio,CHILD BRIGHT LEARNING CENTER INC,,,minimum wage,closed,2008-05-22,,,,218.8,
8c0f880f-460f-408f-9856-01451a2e065e,f31bfc1e-8a9f-474b-8083-b1e292f4ba56,Ohio,ABSOLUTE HAIR REGROWTH LLC,,,minimum wage,closed,2008-05-29,,,,1538.25,
798e3f3b-f6da-494e-acdd-fee0a412c11e,761c2e78-a3f1-42d2-ad16-177a13b62a3e,Ohio,VAUGHN INDUSTRIES LLC,,,prevailing wage,closed,2008-05-28,,,,0.0,
7ca72300-7ccd-425e-bc21-7a981f901be0,cbbb7046-64fc-4e63-9e02-f55e5cc8cebe,Ohio,POMPEII PLUMBING,,,prevailing wage,closed,2008-05-29,,,,0.0,
2f68c235-397b-4568-8752-26dd213342dd,3a27043b-c09f-4650-9bf0-417124259291,Ohio,POMPEII PLUMBING,,,prevailing wage,closed,2008-05-29,,,,0.0,
74342622-e7f9-4eec-bc48-283991d48f25,2e20eeaf-d52d-4c8c-8d0a-0df939e6043f,Ohio,DIGITAL DISH,,,minimum wage,closed,2008-06-02,,,,0.0,
be34e507-e990-4868-aed9-440a26258a38,a04ab385-505e-4355-8877-a1dca20c46c3,Ohio,GOODWILL INDUSTRIES OF SOUTHERN OHIO INC,,,minimum wage,closed,2008-06-05,,,,0.0,
9cdf4009-5c30-4844-a6d7-329f8c2d0d5b,343654cd-57a2-4e54-87a5-8c4dc220551d,Ohio,CHILD BRIGHT LEARNING CENTER INC,,,minimum wage,closed,2008-05-19,,,,175.0,
7ccecfd7-f7c6-4b14-a837-cbb1cfc0158b,a94edd07-c902-4e0a-8d62-248fde594893,Ohio,DRAYER TRANSPORT,,,minimum wage,closed,2008-05-30,,,,66.0,
39c833d2-690c-4d97-8651-8568f5619ca9,521c4bc0-8079-45b4-b23c-c27652b858a1,Ohio,STEELE VALLEY DESIGNS,,,minimum wage,closed,2008-05-30,,,,40.0,
162d364d-e601-4fd9-95ec-0f3bd0582f71,ec685fe7-7439-4d28-be36-9525098bb73f,Ohio,COSHOCTON COUNTY TRANSPORTATION AGENCY,,,minimum wage,closed,2008-05-30,,,,0.0,
d73f3678-a7c1-4312-97de-51f2cf88091b,d6d0b621-8e5e-4004-9be6-410aaedfd447,Ohio,LAWRENCE HOME HEALTH,,,minimum wage,closed,2008-06-02,,,,0.0,
d32a62f3-411b-4d80-a1e5-9e3e3d7f6b2a,a7433d2a-c000-405c-8edc-82bf5a7d2e8d,Ohio,JANOTTA HERNER,,,prevailing wage,closed,2008-06-04,,,,221.91,
c4202d65-9734-4402-a0f1-fc98d519f94e,e2a6bb26-add0-43da-a6cc-f67db158a8de,Ohio,OAKWOOD VETERINARY CLINIC,,,minimum wage,closed,2008-06-02,,,,183.61,
8cbc89ba-826a-4db5-847b-852216775484,798c1985-ad2d-4376-ace3-3e0ae4a30d6c,Ohio,EMCO TRANSPORTATION,,,minimum wage,closed,2008-06-03,,,,7796.28,
0861470c-3a1e-4381-803c-f3c1d147ae97,fe900bf7-54c4-4470-97ad-3ae5033620b4,Ohio,POPEYES CHICKEN & BISCUITS TOLEDO,,,minimum wage,closed,2008-06-02,,,,0.0,
168d17f7-bbbb-416e-b983-a98f358d4b31,0f6d7316-e609-470e-b913-8c1d9bb18c62,Ohio,ANIMAL HOSPITAL OF POLARIS,,,minimum wage,closed,2008-06-02,,,,501.91,
afd73b22-3f10-49e2-a952-dcb26c5930ee,9b89a57c-a79e-4d4d-a3ac-e2793b0790e9,Ohio,WHI TRUCKING,,,minimum wage,closed,2008-06-02,,,,0.0,
fdd9f0e6-2007-4015-badd-4f07e634f8e8,d250c3d0-9eaf-4016-8ae8-0cc4da0312e2,Ohio,SPRINT STORE ATHENS,,,minimum wage,closed,2008-06-02,,,0.0,2951.13,0.0
85e359b6-8e62-497d-9e25-563fd1027dc8,a071cf1e-f13d-464a-ac24-54a50a133b68,Ohio,SPRINT STORE ATHENS,,,minimum wage,closed,2008-06-02,,,,0.0,
8e1f20fe-571a-4e8b-88c0-5966f599611a,c476f87a-2545-4813-b717-09654014f901,Ohio,FED EX HOME DELIVERY CHILLICOTHE,,,minimum wage,closed,2008-06-03,,,,270.0,
3853770a-c8bb-405f-be06-306f3942d1cc,a7a2be6b-d29d-4f48-8adf-d863cb394bde,Ohio,PROFILE MOBILE,,,minimum wage,closed,2008-06-03,,,,1620.0,
b75f8483-ed00-4e13-ba71-6a45649d247a,16f5fdb8-90d3-44f0-affd-c4e762888270,Ohio,GARDENS OF WESTERN RESERVE,,,minimum wage,closed,2008-06-03,,,,0.0,
bdf3f652-e0db-4b6e-80ab-b9c160ea4fbb,5254be2f-2539-4369-9b90-22a97b007cd8,Ohio,B-LINE TRANSMISSIONS,,,minimum wage,closed,2008-06-03,,,,643.04,
8315004f-4e36-4707-85be-1a725bb5b195,ef3c2b9e-003d-46d0-827c-4c9a794bcd78,Ohio,B-LINE TRANSMISSIONS,,,minimum wage,closed,2008-06-05,,,,643.04,
b34488b3-c3c4-4911-b47e-d51f0275fb29,c8164473-e77c-45ff-9398-85fa236c84d7,Ohio,H & H ENTERPRISES,,,minimum wage,closed,2008-06-04,,,0.0,1567.44,0.0
bd336a33-4e1d-4405-aef7-a516fbd81a32,1695b2e5-a074-47cf-a698-ca0c5f73412a,Ohio,MARRONI ITALIAN RESTAURANT,,,minimum wage,closed,2008-06-05,,,,0.0,
0e28bab2-7409-4338-8d10-719234c5da7d,b7625244-f726-4403-8285-47549d7ef779,Ohio,DIRECT ENERGY,,,minimum wage,closed,2008-06-05,,,,100.0,
401304b6-b032-42be-a483-1b8ce1007ae4,4b5b5d3e-f833-42c1-a999-67b22ccf4fb4,Ohio,BRIAN LUTHERS FIRM INC,,,minimum wage,closed,2008-06-05,,,,0.0,
e37fdb43-423b-4b91-a45d-217914beebab,3a750566-2ba2-448b-a110-af931c512aba,Ohio,INTEGRITY STAFFING SERVICES,,,minimum wage,closed,2008-06-05,,,,35.0,
855792ea-4f94-4076-9d98-e8bff4a26ce2,cde45979-58f2-4ca8-81e1-71b9c421d98f,Ohio,MULLIGAN'S PUB HYDE PARK,,,minimum wage,closed,2006-06-05,,,,0.0,
d364fcfb-1f7e-47bb-b152-37723f971fc5,c140d6b7-825e-4702-8bb0-870107401352,Ohio,PURPLE TROUT LLC,,,minimum wage,closed,2008-06-10,,,,0.0,
8913d53f-7a7c-4871-9961-dd7b578ff151,87471516-6122-4131-8a4f-39931397c02e,Ohio,E & I SPECIALISTS INC,,,prevailing wage,closed,2008-06-10,,,,0.0,
510a7e99-c172-41a3-90a9-52164573b530,9cad7195-0223-4dd3-9312-aac0db35d78d,Ohio,KEN NEYER PLUMBING INC,,,prevailing wage,closed,2008-06-06,,,0.0,0.0,0.0
0e008c5e-fa75-4067-87ce-307184e84eb3,b134006d-bd19-4b6e-a306-aa96db732568,Ohio,J M W PLUMBING LLC,,,prevailing wage,closed,2008-06-06,,,,0.0,
1a6f370c-5590-4e5f-b378-1298c54c7664,9b2d946c-a78f-40dd-b366-eeea1a5cf171,Ohio,CROSS COUNTY POOL SERVICE INC,,,minimum wage,closed,2008-06-09,,,,230.71,
47a4506a-553b-4256-b16a-57bc8f4749b2,c51869dc-1b32-4b72-8470-a498c29ac53b,Ohio,1974 RED BUD DRIVE,,,minimum wage,closed,2008-06-09,,,0.0,976.5,0.0
ac0276b0-5aae-40cc-b697-018651707d65,3a8bc762-0197-4766-a834-30d328c3eafd,Ohio,SUGARCREEK RESTAURANT,,,minimum wage,closed,2008-06-06,,,,0.0,
7c094cfa-6c31-4d55-a127-2423759771d4,c54ddc08-55ba-41e4-8cec-561ee8851c00,Ohio,RUFF'S LAWNCARE INC,,,minimum wage,closed,2008-06-06,,,,0.0,
449bceec-3ffd-49b6-94cd-e0c6e6b2afce,cfb67c2b-84b2-4645-8c73-dab991752fe8,Ohio,MID OHIO PIPELINE,,,prevailing wage,closed,2008-06-10,,,,231.67,
2b7405e8-5d50-431c-83d4-a6fe0ce0ce3a,fb48c440-3952-4b4f-af72-5ac98dff636e,Ohio,SAR FOOD OF OHIO INC,,,minimum wage,closed,2008-06-12,,,,0.0,
0f96cc01-d10f-45b6-b062-f626d90cfeb0,bb6f98b2-82b0-4b7f-9688-96bade9417af,Ohio,LEED CONSTRUCTION,,,prevailing wage,closed,2008-06-12,,,0.0,250312.71,0.0
49ad0b3a-e783-43d6-8824-602897341d22,36042bf1-b03d-441d-8cef-6fb50b072e6d,Ohio,LEED CONSTRUCTION,,,prevailing wage,pending enforcement,2008-06-12,,,,0.0,
26a832d9-5cb3-4ead-b2e4-368e384280d3,32212374-3ee2-4f68-9bea-a6dd7d96e946,Ohio,LEED CONSTRUCTION,,,prevailing wage,pending enforcement,2008-06-12,,,,0.0,
9c597199-35c1-4d91-83df-ef4739e19f82,b0c4d1b5-3c0f-456c-921f-520f53550579,Ohio,LEED CONSTRUCTION,,,prevailing wage,pending enforcement,2008-06-12,,,,0.0,
ae96d29a-e6f3-4e14-a74f-f4a7dfefdc18,e5693ec1-4138-4021-8191-0f1b58470aec,Ohio,LEED CONSTRUCTION,,,prevailing wage,pending enforcement,2008-06-12,,,,0.0,
43fb2af4-100d-4c04-878f-81ef4467c2c8,c0fcc2d4-4275-4995-8487-0d9e7cdd57d4,Ohio,LEED CONSTRUCTION,,,prevailing wage,pending enforcement,2008-06-12,,,,0.0,
69c26203-4844-4551-99a5-e2971dafbae0,ba50f134-1958-476a-9c80-5203fc96fa32,Ohio,LEED CONSTRUCTION,,,prevailing wage,pending enforcement,2008-06-12,,,,0.0,
365010a8-a5c0-4bda-a757-66809741d6ce,84a192c7-fa00-4802-9443-d7a3bc87da42,Ohio,LEED CONSTRUCTION,,,prevailing wage,pending enforcement,2008-06-12,,,,0.0,
53137322-f76c-4d0a-8c4b-8def19c50708,8737518b-2083-4678-8f12-7261e0c0fd6c,Ohio,LEED CONSTRUCTION,,,prevailing wage,pending enforcement,2008-06-12,,,,0.0,
efe6c501-6460-4ae3-a74f-9740c47cecdf,dd9cf091-3a81-4b8f-9e3d-f169f2e3dda0,Ohio,METRO CLEANERS,,,minimum wage,closed,2008-06-12,,,,0.0,
a980710a-68d7-439b-ada3-b61eef4824ff,f7260ef7-54b7-42a3-8794-64620f75f3ca,Ohio,TAUL EQUIPMENT LLC,,,minimum wage,closed,2008-06-20,,,,2053.85,
da8f65ae-07ad-41f2-9aad-f9ce3ba9603f,6763321a-ffc0-413d-bfa5-6959abecfde2,Ohio,HEALTHY SOLUTIONS HOME HEALTHCARE,,,minimum wage,closed,2008-06-16,,,,0.0,
1f80dced-7c6c-4df5-91a3-eeabfdc6e0e1,d10a8ac6-b394-450c-b4ff-69c482b29d6e,Ohio,MAKEN INC / A-1 INSULATION,,,minimum wage,closed,2008-06-17,,,0.0,1074.0,0.0
1099163b-b7cb-4a74-89da-6a4aec0af5b5,8bdb39f2-2475-46e9-b31c-d65404c5d399,Ohio,PASCO,,,minimum wage,closed,2008-06-16,,,,0.0,
29a1a648-8bee-425d-9053-188ade132d98,287db283-059f-4358-b4ac-e44b63b0f80d,Ohio,E & I SPECIALISTS INC,,,prevailing wage,closed,2008-06-18,,,,0.0,
8fc11b0e-ff01-4515-a5f5-43d8102864ef,f68b8898-9934-4efb-8d16-71182d8c048a,Ohio,"ANOTHER WAY DAYCARE, INC",,,minimum wage,closed,2008-06-16,,,0.0,7386.0,0.0
2cba5b31-0a7f-4af4-b027-3327af12a333,96ab9569-5fcc-4f41-81ee-932127915059,Ohio,JEFFREY ALLEN CORP,,,prevailing wage,closed,2008-06-23,,,0.0,0.0,0.0
bcbb5282-ff80-4fca-ad5d-f67cc9be2d5c,5aacaad1-6a76-48db-bed7-2f622d86291b,Ohio,JEFFREY ALLEN CORP,,,prevailing wage,pending enforcement,2008-06-23,,,0.0,0.0,0.0
6fcc9d87-d54a-40df-a105-3f09564bb556,524815bd-04eb-43a5-a27e-f61bda7e5d06,Ohio,GOODWILL INDUSTRIES OF SOUTHERN OHIO INC,,,minimum wage,closed,2008-06-23,,,,0.0,
3ad9cc55-c61a-43b4-bd38-e6721cf6aa65,919b6e0d-a23b-4cff-a79a-d1e9ce9275ce,Ohio,JANI KING POWELL,,,minimum wage,closed,2008-06-17,,,,0.0,
45c80c53-8cfb-426d-85a8-c8b84d311592,ececcda1-ca11-4e7b-8228-3de8286ff194,Ohio,PROPERTY MAINTENANCE SERVICE INC,,,minimum wage,closed,2008-06-13,,,,2242.56,
a3d05b57-1203-4610-a91f-8ce920116fa0,2492d43b-c338-4dc0-ac42-dc1be0346d93,Ohio,MICHAEL L BARR ESQUIRE,,,minimum wage,closed,2008-06-13,,,,0.0,
3d69e29f-1fdf-475c-8a10-8bf6a8645d08,243d3732-4262-48b4-8fc9-0271fe70e568,Ohio,INTERSTATE CARRIER EXPRESS,,,minimum wage,closed,2008-06-17,,,,0.0,
cc7c886a-bde2-404b-bb53-794ec8042157,c3cdcc9d-68c3-49e6-8f99-037099eba3cf,Ohio,D S EXPRESS,,,minimum wage,closed,2008-06-19,,,,0.0,
31f8e967-23c4-4e31-9a49-26f8b38b7c64,affd6526-8f02-4e3e-819e-9dd82ad51b8b,Ohio,WATER STREET GRILL RESTAURANT & BAR,,,minimum wage,closed,2008-06-19,,,,0.0,
96fb7787-baca-4a0e-8247-a804790abd7a,3efdf59d-98c8-45d5-8087-5544e4bd97a8,Ohio,STAR LANDSCAPE MANAGEMENT,,,minimum wage,closed,2008-06-19,,,,0.0,
3aab99bd-d41f-4f83-9e05-7843ec57813b,7a2d3c0b-81c0-455d-96a4-42447e946423,Ohio,LIVING WELL HOME CARE,,,minimum wage,closed,2008-06-19,,,,364.5,
eceb2148-61fe-43b4-b23a-b6314181947f,8143cac2-1a89-4c65-b8a7-c95b495cdd6a,Ohio,"MEDALLION INVESTMENT GROUP, L.L.C.",,,minimum wage,closed,2008-06-19,,,,334.04,
39533617-acbb-471a-bdef-5922aaecf54a,a595df04-0afe-4708-843c-d38ea7be196d,Ohio,STARSHIP ENTERPRISE INC,,,minimum wage,closed,2008-06-19,,,,518.74,
d1a4cbc4-d1fb-4236-a158-8104a94b4db7,6f4e1107-dad6-4b1a-a240-e0a7a32a4019,Ohio,CHASE HALL & ASSOCIATES,,,minimum wage,closed,2008-06-16,,,,1168.2,
9e7fa34b-043d-4002-89a5-b14ea6847a0b,3ed564e0-dde6-42ba-9ae3-ede440851dfd,Ohio,RESIST FLAME ACQUISITION,,,minimum wage,closed,2008-06-20,,,0.0,1260.63,0.0
9314be98-bb41-4486-8d08-9f073fab6d5f,58fa67c4-3938-4c3d-9214-8de71635fdcb,Ohio,RESIST FLAME ACQUISITION,,,minimum wage,closed,2008-06-23,,,0.0,1055.88,0.0
ff31967a-5d44-4d55-a393-fb1a993057a0,856195ec-f6d8-4685-9fca-284c75282a28,Ohio,WNA TRUCKING LLC,,,minimum wage,closed,2008-06-20,,,,1942.5,
567f7362-b44d-4a6e-a632-fbcfb58ec5d8,2dd2beca-2fc1-4fb1-a5d0-9eb4c6f34873,Ohio,IKEA,,,minimum wage,closed,2008-06-19,,,,798.0,
2b885349-e1c2-491e-894d-e18e411d6beb,e928762c-c5f6-46de-aeb1-b6000f3751da,Ohio,DISTALLATA COMPANY,,,minimum wage,closed,2008-06-23,,,,0.0,
0b5c8f79-3851-4d10-88c7-8d3bb41abf04,fecec2e5-da46-4994-8f8e-0a187700360e,Ohio,DEERCREEK CAMPING RESORT,,,minimum wage,closed,2008-06-23,,,,0.0,
041fb0d4-35a4-4929-9289-a9b05be0c20c,a39c0ae7-a4ab-4f77-8f6c-79515e310a3f,Ohio,DEERCREEK CAMPING RESORT,,,minimum wage,closed,2008-06-23,,,,0.0,
a207eea4-134c-4d55-a050-5158e0c397a1,c10b2377-4132-4a1e-aa09-a8cf8a03d617,Ohio,WENNIE EARWOOD,,,minimum wage,closed,2008-06-23,,,,0.0,
ba140a62-ae04-42b5-912c-e7e1872f2a23,fac7ed73-62e4-4b51-858d-93e0b4e4b954,Ohio,BOBBY LAYMAN CHEVROLET COLUMBUS,,,minimum wage,closed,2008-06-16,,,,0.0,
90c3be46-425b-4083-bdf5-4552342c599b,e127b9f1-84ae-465e-8870-96575c81a107,Ohio,MCANDREWS WINDOW & GLASS,,,prevailing wage,closed,2008-06-23,,,,0.0,
ce759e62-b48f-4b44-8bee-9926bf222e1f,29baf8bd-a3bb-4c68-851a-df9d7bf6be1a,Ohio,JEFFREY ALLEN CORP,,,prevailing wage,closed,2008-06-23,,,1458.0,1458.41,0.0
f0b7be1e-30ae-47c9-8cf5-294568940e9b,de4951ef-5e98-44db-800d-64ea424fa38c,Ohio,JEFFREY ALLEN CORP,,,prevailing wage,closed,2008-06-23,,,2368.0,2367.72,0.0
0538dd33-a826-4106-a04c-4e43ff2d42da,f1cd0744-35c9-423a-8d7a-0c212acbd806,Ohio,CASEY INDUSTRIAL,,,prevailing wage,closed,2008-06-23,,,0.0,0.0,0.0
3bf36751-422b-4591-89f7-3e74d1e83e56,bbf44a1d-78b6-42b8-bfcc-c901eef3fd16,Ohio,CASEY INDUSTRIAL,,,prevailing wage,closed,2008-06-23,,,,0.0,
567cd74c-4ca7-48d6-929c-d24b82104b40,284921c7-8145-429c-b0ae-6604843091c5,Ohio,DENIER ELECTRIC COMPANY INC,,,prevailing wage,closed,2008-04-02,,,,0.0,
56ac0d8c-07f5-469d-9dd8-92c3a705c614,9a8b4b61-2348-4db1-a96a-4942adaf19a6,Ohio,JEFFREY ALLEN CORP,,,prevailing wage,pending enforcement,2008-06-24,,,0.0,0.0,0.0
