case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
d42a98ca-621b-4a68-b36e-b51db08640a2,587ae118-14bb-4a35-bd9f-dc02f0f453ff,Kentucky,141 S KILLARNEY LLC,,RICHMOND,minimum wage,,,,2010-06-28,,,5167.1
639a439e-dd5b-4ddb-8257-e161c5f978f5,1350aa67-bc9c-47a9-a83c-0bb3228c5aa8,Kentucky,141 S KILLARNEY LLC,,RICHMOND,overtime,,,,2010-06-28,,,1847.6
51f671c9-37a5-4a6b-874b-8a5947f975e4,facb4fb0-c230-4f3b-9998-6274f11041f9,Kentucky,1926 MARKETING LLC,,LOUISVILLE,unpaid wages,,,,2017-07-07,,,1370.0
fa795392-b2e3-4e84-9956-dfd4cf486921,0659edda-89e2-4c28-920d-77ea7a790f36,Kentucky,1ST CHOICEHEALTHCARE SERVICES LLC,,LEXINGTON,unpaid wages,,,,2017-09-26,,,4746.15
4cab83dc-e442-4e3f-b7e9-b6c35ff9fce4,9758feeb-0f7b-426b-a66d-f6aa89ba4f01,Kentucky,2 K COMMUNICATIONS LLC,,GRANDVIEW,unpaid wages,,,,2015-09-04,,,0.0
f9cbd30c-ec7a-4e34-8b90-c28e4504b422,7c4097aa-5062-4e18-ba2a-dd28df654392,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,250.0
285da81d-6c2f-4851-808b-6430475fb640,9eae3574-6101-4b5d-b513-0f156ed04980,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,493.0
674730bf-4366-49c0-b5a8-7c3e38d31392,dd8c7f75-afb5-4696-adf0-01d7ac0d04df,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,250.0
b6a72faf-6125-40fc-9dbe-9ecc6732b841,9525972c-e393-4977-9a98-a20c465e1dda,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,737.8
7f9f25c4-1d5f-4344-8bfe-25081c938142,1a6b3599-84d2-4399-90fe-688f7ea75e3c,Kentucky,25 VAPE & SMOKE LLC,,LONDON,unpaid wages,,,,2022-05-24,,,423.31
358984d6-37fd-4833-973b-a04bb0fb2035,dea9999d-aca1-46e0-b5fe-c0557b563aaf,Kentucky,2JR PIZZA ENTERPRISES LLC,,LOUISVILLE,unpaid wages,,,,2015-02-20,,,25.38
f86f4df2-877e-4521-9082-ed2991857e1d,e36d270b-af8a-497a-8624-5aa397e06c5d,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,250.0
f4906763-a62d-4524-8e15-5ec63000b923,68c1f213-3537-430c-947c-4d691eb8f66e,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,3909.12
ab794ce7-84cf-449e-916e-cfbaa8b657c9,94e0b86e-3bbb-4ba8-a7b5-a0d6431c6e0b,Kentucky,360 EXPRESS COLLISION LLC,,LOUISVILLE,unpaid wages,,,,2021-07-30,,,762.66
0fd2b5bd-c1c2-4fe7-8d9b-ab4fc21740b2,22fb63d2-40cf-4738-ae49-d33856a613f1,Kentucky,3B ENTERPRISES INC,,LOUISVILLE,unpaid wages,,,,2016-08-31,,,152.0
f3b34de2-4767-4b6a-ac42-c6c773d5251a,377635ea-1432-4b63-a855-fbd7a9e6ae55,Kentucky,3B HOLDINGCO INC,,LOUISVILLE,unpaid wages,,,,2012-03-14,,,907.25
a66df63c-166c-4892-9a6b-9bfbfc86e83c,1164450e-6432-4b45-b713-8c7135837a5a,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,250.0
c158a02c-ae0e-4f4a-be25-89deb6eddec5,d55016ef-e198-4d6b-98e4-55d22ebcc9ab,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,4775.0
216ab10a-ffbe-4644-ad68-7a934fb89d60,eb4a9591-754a-4c07-816d-593407a8427e,Kentucky,502 RECOVERY INC,,LOUISVILLE,unpaid wages,,,,2015-06-29,,,60.0
61f51559-cd67-4e33-8c65-0b1a39416f1c,df026993-fe3e-4991-b96a-5a1821dcc58f,Kentucky,535 WEST PORT ROAD LLC,,ELIZABETHT,unpaid wages,,,,2019-02-26,,,3338.5
08a7ee8b-0db8-42cd-aa3d-2196faa940d8,62455003-9e63-4f45-ba9a-fa7648a6a4e2,Kentucky,6 KIDS PIZZALLC,,COLD SPRIN,unpaid wages,,,,2019-08-16,,,350.0
fdfe7a5f-eee9-4994-bac1-a14e9dafaf5a,4307d6b6-26b1-4d7b-a0e8-f027b3cbf5b0,Kentucky,911 BILLINGSERVICES ANDCONSULTANT INC,,MADISONV,unpaid wages,,,,2017-03-28,,,72.0
8b98bb12-2926-4f9f-9095-995b3315e4f3,daa902af-c693-4bb3-bc6a-3b29bfe29bcb,Kentucky,A & A ADHIKARI CORPORATION,,RICHMOND,unpaid wages,,,,2017-02-10,,,1900.0
bfc7b9c7-656e-4402-a0d0-e3a41a4b6991,ed44e93c-c5bc-4542-afdf-28719999c9c6,Kentucky,A & A FOODSERVICE MANAGEMENT INC,,LEXINGTON,unpaid wages,,,,2019-11-27,,,5000.0
96a4ef05-70fa-471c-9f52-3dbcce1af1fc,9da1b5cc-0790-453b-9a98-fe8e7635fdc4,Kentucky,A & A TRUCKING LLC,,BOWLING G,unpaid wages,,,,2018-03-23,,,1150.0
d59c7209-834c-4c2e-8096-971121655b3b,2854b5be-2b71-46b6-b3a9-4a54399cb79d,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,818.35
f093c19c-43d8-4e1d-ad8c-8679d1189bc4,951f1deb-8714-486c-836a-5511e189077b,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,250.0
b457ecdf-8de0-444a-9eac-ffa1c1c42946,0e77abc2-bcfe-4bfe-9217-4ac175e598cf,Kentucky,A & B INDUSTRIAL SHEET METAL,,LEXINGTON,unpaid wages,,,,2011-10-13,,,125810.82
3a67be0f-a554-463f-aa74-64e1ef8904f8,b3ad7cc7-48fb-4cb6-8c82-6ab02501baae,Kentucky,A & G COALCORPORATION,,ROANOKE,unpaid wages,,,,2015-04-03,,,645.0
d4ba453d-2f01-462f-80c7-d61a06c867b9,2a606d44-a656-45ab-b38b-9c314822b17f,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,100.0
117d5ae0-3212-4517-af75-66d4b2dfc3b4,25b5e02a-4577-4591-a996-e9f3262d963e,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,144.0
d0d85d0c-e8ef-4065-addd-d039b382704d,dc741a95-4df3-4d86-b2fc-fb4b584afec8,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,250.0
762a21f4-7c2e-42e0-89fb-cdc12eec05df,2836f139-18a4-44d2-9150-a1acfb9a8f51,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,262.5
cf46982f-cea4-4848-93ce-54845c436b9c,3ee16dee-4c64-4928-8e21-0711b4a6d8b2,Kentucky,A & J MOBILE REPAIR CORP,,ROCKFIELD,unpaid wages,,,,2015-06-29,,,765.0
91d43100-6d4a-41d6-95c8-228030f8439d,c2b62de3-e115-4cb1-83c6-2c9491c1b2ac,Kentucky,A & M 8A INC,,LOUISVILLE,unpaid wages,,,,2017-10-30,,,50.0
7253c0fd-3766-4b68-b2ab-3b34a590f311,64740039-9f94-40bf-badb-8f9ec298a7fb,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,250.0
74104bb7-ec0f-4749-a349-8bbc35517f81,77569561-d758-4850-962d-df69bf69d784,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,3133.12
3708550e-dca4-4251-93b2-c8bfa4cc284f,e754cebb-084e-4d2c-bac2-316431dc2d92,Kentucky,A 1 WINCHESTER TOWINGAND RECOVERY INC,,LEXINGTON,unpaid wages,,,,2011-10-10,,,374.96
f6b9a2ce-8d06-4d04-b333-c693a78e640c,97ee6a39-73de-4f6d-a00e-017f2e60d338,Kentucky,A 1 WINCHESTERS TOWING& RECOVERY INC,,LEXINGTON,unpaid wages,,,,2010-03-23,,,500.0
4565290d-634c-4fec-a544-3b60ce9a6570,41c9e71a-83c6-4da9-a272-6a851b1fc222,Kentucky,A A SERVICECENTER INC,,SHELBYVILL,unpaid wages,,,,2013-02-14,,,271.37
71aa998b-1681-48d2-9ab6-c9b68be27a1c,385d7632-ad08-4441-bb08-a1af9dd91d54,Kentucky,A B R HOLDING CORPORATION,,GEORGETO,unpaid wages,,,,2013-10-03,,,183.06
be8b2373-f9d0-40dd-a400-653beaeb3a5b,1dba3557-d7c3-40d1-96dd-8892fae91be7,Kentucky,A BABY EDUCATION CENTER LLC,,LEXINGTON,overtime,,,,2012-10-30,,,2000.0
3d564dc6-3646-4fbf-a5cc-ca8563923cb5,c019ab1c-1803-44ee-a3d1-7c851cb74076,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2016-12-20,,,4124.05
3cff3133-b675-4abd-ab65-cf40a9c39e64,4f761ecb-8890-4649-946c-fa6fa33a80c9,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2018-10-30,,,50.0
e3bd2054-d5fa-40cf-a085-6782ccd38da1,f1bf0663-b340-4c6a-97b3-19e85bca4914,Kentucky,A BETTER INDUSTRIAL TEMPORARY LLC,,LOUISVILLE,unpaid wages,,,,2013-07-17,,,422.33
466b8929-fb7c-4217-bd71-ec3bda6f6811,b66c5ccc-e346-4981-9f49-8f1080a4b646,Kentucky,A BRIGHTERCHOICE LLC,,DANVILLE,unpaid wages,,,,2017-05-23,,,29.0
1fb479fc-3baf-4705-94ef-87ee75c35363,9e47b041-dc61-46f9-b07a-5a513c08c236,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2013-07-10,,,99.0
28d585df-947d-44fe-a9e9-ad0fd8da0487,9d836283-116e-4663-a6e6-6ab4634c2483,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-12-23,,,216.0
60925963-7356-4cdf-932e-e41e5559021c,97801583-32f4-4c05-99f7-786e7b4d4a45,Kentucky,A BRIGHTERFUTURE INC,,FLEMINGSB,unpaid wages,,,,2015-03-24,,,181.25
b1d3f0b1-557c-4fab-ad37-3e7e5e35243b,f7b80687-0245-4c70-8a16-8d610da47107,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2016-04-27,,,1206.89
57511236-02d5-4430-bde7-41c6100b7117,cd6c979a-7755-4cfc-b367-388f90336000,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-06-06,,,343.0
8398d216-90ce-4565-a18c-0a7be259ed63,34f3eaec-e948-4f97-9c11-efe4d656107b,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,19299.94
e8b1c9b4-c8f6-468e-aa01-55a702edb464,ac202d51-7efa-4c94-9e0b-73114ff6f01d,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,250.0
b20b861d-c76f-4631-a86c-b97b98ef27f0,e87af548-c832-40f8-ad77-b6716018d3f5,Kentucky,A CARING DOCTOR (MINNESOTA) PA PSC,,NEWPORT,unpaid wages,,,,2014-07-02,,,700.0
59424d8d-a049-4d50-b8dd-e3b74e2bd804,5b6ea80c-6dd5-4ddf-a888-1942f220c2df,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2018-06-06,,,71.0
18e449a3-73cd-469f-91ab-78068b0b2340,a9747858-66ce-47b3-bc74-ebcdf76aa072,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2016-08-30,,,700.0
98cf5456-6eff-4b8c-8aaf-81de6db1e006,be5ee02f-e5f5-4d09-b530-c0110193f99c,Kentucky,AEROTEK INC,,FLORENCE,unpaid wages,,,,2022-02-28,,,152.0
cfdc13ef-d6d9-4449-8fd5-73e434ef1868,560d8629-c5cd-41d1-89b9-2524847280b3,Kentucky,#1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2014-04-29,,,1031.8
c53a949e-0577-4f9e-82bf-1aeb3b9a002a,d48f5363-7068-4384-b40c-523c80e3adc1,Kentucky,1 2 3 4 CAKES LLC,,FLORENCE,deductions,,,,2018-03-29,,,104.55
fc1f587a-5201-4431-bc70-cc7748fd99d9,4d48e271-41f6-4193-afd0-489b24b353f6,Kentucky,1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2017-04-28,,,256.0
73a02a4c-2f3a-4176-84db-4cc14b2a8bcf,a70da16a-f154-4f4b-9f05-cb6ca78df30f,Kentucky,1202 MURRAY LLC,,MURRAY,deductions,,,,2019-03-26,,,512.53
b6032044-a9bd-41e8-ba18-c9fa51ba5a1a,ec1e3625-786f-4044-99d1-682757b41685,Kentucky,141 S KILLARNEY LLC,,RICHMOND,minimum wage,,,,2010-06-28,,,5167.1
c1bdd619-97da-46f6-8e81-e32730de67b0,6d675230-6838-485a-904e-8733a08e941e,Kentucky,141 S KILLARNEY LLC,,RICHMOND,overtime,,,,2010-06-28,,,1847.6
54ccbe32-47d5-4819-b205-87e2425f82be,737d6cf0-fb65-4c0a-b5f7-6ab027a1bc7b,Kentucky,1926 MARKETING LLC,,LOUISVILLE,unpaid wages,,,,2017-07-07,,,1370.0
33caf8a1-f4e4-4fc0-9cc3-9b126002f5b3,71ec4de3-006b-4167-84ed-0ef9fe017893,Kentucky,1ST CHOICEHEALTHCARE SERVICES LLC,,LEXINGTON,unpaid wages,,,,2017-09-26,,,4746.15
0064554f-89fd-4e92-b01a-5bf57c24ec68,a08c6194-9d0f-44d2-9007-405ecb8e0637,Kentucky,2 K COMMUNICATIONS LLC,,GRANDVIEW,unpaid wages,,,,2015-09-04,,,0.0
6c840ce5-0c6d-4637-a428-a870f3431c38,af171e07-25e0-40df-a74a-0be9424d24f5,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,250.0
23aa59c8-75ac-4174-817d-ea4f0de44767,34c344e8-5a4f-4ade-9b80-5600460ec070,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,493.0
0234bea4-9aa9-4e0d-8591-d1d89a035d87,744390c8-7fd2-4123-84f5-95630660e720,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,250.0
840081bb-53e0-4814-a737-8a8af1cdb9b3,f24c7f8b-a73c-4248-822f-464fd20133e4,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,737.8
5e23269c-2424-4980-9e2c-225596725417,b3661bb4-db0a-40a6-8e37-2d2dd7213010,Kentucky,25 VAPE & SMOKE LLC,,LONDON,unpaid wages,,,,2022-05-24,,,423.31
b9a31dab-d154-4340-ae97-380936b6d5be,1fa7282d-7c35-413a-9e4b-eb9e4508f482,Kentucky,2JR PIZZA ENTERPRISES LLC,,LOUISVILLE,unpaid wages,,,,2015-02-20,,,25.38
209684e5-e6a9-4cf0-b1ee-78746b1cd333,f257e867-444f-460e-b34b-44753822286c,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,250.0
9d112d2f-6e8b-41c8-bed6-81da74f0b9d4,3b809f8e-61ee-4889-91f1-89662a92e905,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,3909.12
41a5f974-2994-4a74-b0ff-726a4246b1e4,5761ea65-d532-4f0d-9cd1-c8d8494e2235,Kentucky,360 EXPRESS COLLISION LLC,,LOUISVILLE,unpaid wages,,,,2021-07-30,,,762.66
b27632eb-2db5-4ca0-8973-ba5730b97125,90a28d33-d33f-4cc7-879d-d0829d4b300b,Kentucky,3B ENTERPRISES INC,,LOUISVILLE,unpaid wages,,,,2016-08-31,,,152.0
6c589c0f-f2e6-4bfa-b867-866018088fff,ebe404ba-092e-411d-9549-941534a11017,Kentucky,3B HOLDINGCO INC,,LOUISVILLE,unpaid wages,,,,2012-03-14,,,907.25
88a069a6-f3cc-4812-a97d-8e9a9dc28e53,601436ba-df85-4a5b-9168-00c2e761cbfa,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,250.0
7730e46d-7d32-44b6-9126-c67e7c1c8b98,a6a801e3-a7fc-41ef-afdb-2317854d9f24,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,4775.0
26e22888-809b-4696-ab14-bdd3dbcf1b70,d2887350-0afa-41a9-94e8-247681e06dda,Kentucky,502 RECOVERY INC,,LOUISVILLE,unpaid wages,,,,2015-06-29,,,60.0
d507bdf7-06d7-4337-ba3d-ea8485bd5175,e01ad624-a158-45d0-8691-ab53e013539c,Kentucky,535 WEST PORT ROAD LLC,,ELIZABETHT,unpaid wages,,,,2019-02-26,,,3338.5
76afb291-2e8a-4d16-abb0-31df8050ac31,635071cf-dd8d-476b-9c47-33b184d85fca,Kentucky,6 KIDS PIZZALLC,,COLD SPRIN,unpaid wages,,,,2019-08-16,,,350.0
07c0b98c-ee55-4437-a70b-70256ae84f6f,f5516ae6-15d8-4368-8e52-a4fa6d3ff782,Kentucky,911 BILLINGSERVICES ANDCONSULTANT INC,,MADISONV,unpaid wages,,,,2017-03-28,,,72.0
933fe2ba-e2ff-450a-8f75-67835e390200,67b00e7a-85f2-4389-8b86-64e2cef64cd8,Kentucky,A & A ADHIKARI CORPORATION,,RICHMOND,unpaid wages,,,,2017-02-10,,,1900.0
f0f858e8-82ac-468f-b3f3-35aecf7bb58c,8a2a606f-e2c6-4acb-a65d-82f4f9a1122e,Kentucky,A & A FOODSERVICE MANAGEMENT INC,,LEXINGTON,unpaid wages,,,,2019-11-27,,,5000.0
2e29d950-9b87-4ff0-9f01-69c836adbb66,dce894df-1ab7-48af-b5fb-718dd17e3834,Kentucky,A & A TRUCKING LLC,,BOWLING G,unpaid wages,,,,2018-03-23,,,1150.0
ea2cebfc-e09b-49c5-9054-6c1118bb4ba9,4fb1bd00-6ead-430f-aca6-47ec43618160,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,818.35
02475ecf-bed4-4242-bcfd-75d2318d5fbf,a3f2469a-924d-462f-9e20-39ab2d8f9cbc,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,250.0
47b7c915-7a99-44d0-b6dd-cfdb0b1abc2d,126d4394-2dbb-4deb-a36a-ece3e878d529,Kentucky,A & B INDUSTRIAL SHEET METAL,,LEXINGTON,unpaid wages,,,,2011-10-13,,,125810.82
bf09c15d-c917-4ba0-9c2d-e6d2fe6dd0c4,64324b1c-351d-4168-836a-9addfce46f69,Kentucky,A & G COALCORPORATION,,ROANOKE,unpaid wages,,,,2015-04-03,,,645.0
d47d41e3-6220-4d17-b202-18a7e94a3f9b,e20aacde-a71f-4f7a-ae46-93d684028f84,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,100.0
c00b8c7e-908a-440c-abee-ef2e530f3b67,bf8e198f-c1a3-487d-8782-bbe04aec658b,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,144.0
6271ac14-78ba-4cc5-87e7-82384dcc47ef,7c4608c8-b673-414a-9956-c670abb816e7,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,250.0
c2d7e638-bce2-46b4-88f5-aa9b9be044d1,d6777cc0-1365-4a1c-bbbb-433eb581d33b,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,262.5
62589a37-c894-4341-932f-a8842d4bc46b,e62b2ac9-c4fc-4d5a-8570-212201bbc897,Kentucky,A & J MOBILE REPAIR CORP,,ROCKFIELD,unpaid wages,,,,2015-06-29,,,765.0
e59b2fba-be9b-4dc4-bc1f-fc75e33117eb,4ced1f2b-9e21-4dcf-9103-07cab3ee3c91,Kentucky,A & M 8A INC,,LOUISVILLE,unpaid wages,,,,2017-10-30,,,50.0
50f97db6-334e-4518-b9ab-95e9aa60dd0d,4536c9b3-8990-4cae-9de5-c9954655ca66,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,250.0
91aa9d7c-2b13-4306-89c0-10e906eeb22a,eb1e0036-255c-4731-afdb-b3cf6f0aa4fa,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,3133.12
739380ec-305f-4404-87bc-0c3ef0b5532e,20bc11ed-2602-45a8-a7d6-e4472866c1df,Kentucky,A 1 WINCHESTER TOWINGAND RECOVERY INC,,LEXINGTON,unpaid wages,,,,2011-10-10,,,374.96
ac29549d-0139-4832-a4db-9b7bda28154e,941edbbb-19af-4cbe-8c3f-39b486b49d7c,Kentucky,A 1 WINCHESTERS TOWING& RECOVERY INC,,LEXINGTON,unpaid wages,,,,2010-03-23,,,500.0
dd137da8-27a2-4c2e-923e-0255686f9b1e,683d3b32-3958-42ab-8f1d-0c02d3db9e1a,Kentucky,A A SERVICECENTER INC,,SHELBYVILL,unpaid wages,,,,2013-02-14,,,271.37
16e8dc1e-9d73-44d7-b805-9a85c807d8c0,f1743bcc-60ed-42f0-88f4-b67ec86296b1,Kentucky,A B R HOLDING CORPORATION,,GEORGETO,unpaid wages,,,,2013-10-03,,,183.06
89b4e1c6-4204-4c91-974e-bef5748e7432,8cbc315d-062e-4a5d-92a4-c8083001790c,Kentucky,A BABY EDUCATION CENTER LLC,,LEXINGTON,overtime,,,,2012-10-30,,,2000.0
0e234179-8fe8-469b-8471-5fa02b66d5cf,cbc99a48-6635-4010-861d-9e1d3e1288c2,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2016-12-20,,,4124.05
92d0ce1d-bef0-4c7a-badd-418a878478ae,b32f7389-2e95-4913-9c37-342178d529a6,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2018-10-30,,,50.0
48b371b7-2dcf-43fd-9225-6b36fee67d90,accee441-d909-4692-971b-dbee0e267d90,Kentucky,A BETTER INDUSTRIAL TEMPORARY LLC,,LOUISVILLE,unpaid wages,,,,2013-07-17,,,422.33
b4d5f7f5-e110-47ec-92f1-f2206c2ccf5c,e3fb572a-2f79-435c-8162-a6e404217724,Kentucky,A BRIGHTERCHOICE LLC,,DANVILLE,unpaid wages,,,,2017-05-23,,,29.0
fe988eb0-b31f-467d-bee6-1d17a5f0136f,744f39d5-9ec2-4824-ac56-49a352e1d7c8,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2013-07-10,,,99.0
9bcd6bd1-2ae6-45ca-9f06-6324f3b9c24d,80bde1ad-f953-48bf-b828-6d1d70e69811,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-12-23,,,216.0
b346ecfb-78b7-44b2-b843-f09fd060c8ba,c5f7d9d5-bbd4-4e7a-85e7-b06e592efe73,Kentucky,A BRIGHTERFUTURE INC,,FLEMINGSB,unpaid wages,,,,2015-03-24,,,181.25
aa703f92-09b3-406d-9652-74f299b68e2c,f1945900-3389-426b-a573-cb405e18a2a2,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2016-04-27,,,1206.89
ff180a70-70c8-49eb-b5f4-f95f56f03eca,8462ec30-8ddd-4201-b240-09f2659972c1,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-06-06,,,343.0
4b0b9e0c-c4c4-49a1-a52c-ef892089abbb,20b64e0d-6cd3-4210-ad8c-ff6d0efa17a5,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,19299.94
cefc7c7d-6e2c-486d-9837-cb22268948e8,64639e33-89ee-490c-9a13-d58fc9dab4ba,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,250.0
f62dcc9b-dd33-4bb3-be8d-538ec37e3d13,5dd66428-9ad1-444b-bbbe-bdfec608555e,Kentucky,A CARING DOCTOR (MINNESOTA) PA PSC,,NEWPORT,unpaid wages,,,,2014-07-02,,,700.0
0aaca3a1-45e1-4960-85ae-e556f63aad81,84fc8045-0ec7-4303-a759-f2ab1cfead88,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2018-06-06,,,71.0
d7363b4e-50bc-4efb-a8d0-fd5a7dda7750,b671751c-eaeb-49d1-a59c-9c74ddf68b45,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2016-08-30,,,700.0
48ecdbc6-5c5e-49a3-bc5d-2a7f54dc50db,9794e0f3-e515-4ae8-b4ba-1a3942c0ad35,Kentucky,AEROTEK INC,,FLORENCE,unpaid wages,,,,2022-02-28,,,152.0
ec568879-eb60-4f95-94b0-a63ff3a2f49f,22af0c58-8a1e-4954-ba52-03c1eae4cbf8,Kentucky,#1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2014-04-29,,,1031.8
e1768a71-a0fd-4c20-9547-7890f86745af,5028f258-5510-437a-a356-dfa70b4f6218,Kentucky,1 2 3 4 CAKES LLC,,FLORENCE,deductions,,,,2018-03-29,,,104.55
a9fd0d0e-bc4d-4ed0-9272-853634316935,2f3cc277-a593-48d3-8b69-6a0f6dd04b1f,Kentucky,1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2017-04-28,,,256.0
1399765e-d5ce-424d-9358-da18d82091c4,edded4c1-1aaa-4e4d-916c-d08ebbbcf59c,Kentucky,1202 MURRAY LLC,,MURRAY,deductions,,,,2019-03-26,,,512.53
ba6f3795-0631-4687-afd0-d31eb923b9d0,b9ded4b0-ac7a-43dd-951d-c8558a2a47e2,Kentucky,141 S KILLARNEY LLC,,RICHMOND,minimum wage,,,,2010-06-28,,,5167.1
dfbb5ef3-5152-445a-aebc-d516b1224145,a4a77266-20b4-4ba6-a12e-f515543d7330,Kentucky,141 S KILLARNEY LLC,,RICHMOND,overtime,,,,2010-06-28,,,1847.6
235637a3-ac9b-4d9d-bffe-30fd9e61509f,56cd90a0-bc7e-4053-bbbf-8bd44f828bd6,Kentucky,1926 MARKETING LLC,,LOUISVILLE,unpaid wages,,,,2017-07-07,,,1370.0
226fabef-aaec-4c0e-9770-95c8c52aee6e,4c0a75bd-8b15-4b4e-89bf-68d0cd2d9859,Kentucky,1ST CHOICEHEALTHCARE SERVICES LLC,,LEXINGTON,unpaid wages,,,,2017-09-26,,,4746.15
f941fec2-ba77-40a3-ad91-2c3294a5507e,3bbd6595-7e30-4d1d-8d60-a5d9fac178e9,Kentucky,2 K COMMUNICATIONS LLC,,GRANDVIEW,unpaid wages,,,,2015-09-04,,,0.0
