case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
fb2f4b2b-c422-4cb5-803e-6d5aa390ba2c,ad4bd150-71e1-428a-9515-879ef414a818,West Virginia,TOWN OF MATOAKA,,,unpaid wages,,2017-02-21,,2017-11-13,,,
6f74067b-c06d-46f0-9e64-24ad23b5f78f,2afa203d-9b30-4d64-98a6-d1edf9363c07,West Virginia,AWM GROUP LLC,,,unpaid wages,,2017-02-21,,2017-04-10,,,
cf22a665-2b68-44de-bdce-5602a0815553,026a836a-64d3-4560-84cd-005cef9a1784,West Virginia,PLANET FITNESS,,,unpaid wages,,2017-02-21,,2017-03-23,,,
a03c9008-3812-47da-8c21-ee9b700aeb8b,a9177868-74a5-4614-bc02-c9d3cea9f135,West Virginia,MEDEXPRESS URGENT CARE,,,breaks,,2017-02-22,,2017-03-28,,,
15bd1d63-79f1-4275-a921-cfd24664e5a2,eda6c109-b9ef-48d4-8474-7d6add26ef74,West Virginia,SEARS HOLDINGS,,,unpaid wages,,2017-02-22,,2017-03-14,,,
17e8b053-1a0f-4eaf-8888-fedaaf2571a4,cae780b6-1007-4144-8c55-48baac7ce241,West Virginia,BRIDGE ROAD BISTRO,,,unpaid wages,,2017-02-22,,2017-03-23,,,
c92ceddc-d0a1-4be9-b421-17b9acaf36fa,73117264-fd08-4507-812d-435a563089ed,West Virginia,NEW LIFE CLINICS INC,,,unpaid wages,,2017-02-23,,2017-03-07,,,
2771da69-4f18-4b4f-87c3-e5623a3c00ef,9e75673f-ea29-4328-9004-bb3f16dea6aa,West Virginia,ALCON RESEARCH LTD,,,unpaid wages,,2017-02-23,,2017-03-09,,,
3b3b1255-e0fc-446a-82b4-ecf1e4f990c8,0cf5cd45-46e5-455f-bf15-5607612cbb44,West Virginia,NEW BEGINNINGS CONTRACTING AND PROPERTY DEVEL,,,overtime,,2017-02-23,,2017-03-29,,,
b96eb936-bfdc-4560-9139-c9c27df9cd10,c3a36660-4e97-47b9-8623-533ed0e47daf,West Virginia,PIGGLY WIGGLY,,,unpaid wages,,2017-02-23,,2017-03-13,,,
5a73489d-dd0a-4c5a-8f87-d0907d87403d,28273342-e4c9-4b04-bdfd-834a672e84b5,West Virginia,WEST VIRGINIA DEPARTMENT OF HEALTH AND HUMAN,,,unpaid wages,,2017-02-23,,2017-03-01,,,
46f4caea-4268-4520-889e-11f8eb96a613,f4b02362-7fb6-41b8-b6fb-9b1c9025e90c,West Virginia,GREENE RESPIRATORY SERVICES,,,unpaid wages,,2017-02-24,,2017-03-09,,,
09b0978c-a1da-45e7-9bb3-c7e5dd240cf9,80d0cd52-56d0-4c55-ab05-fbecf0c8336a,West Virginia,APARTMENT MANAGEMENT SERVICES,,,unpaid wages,,2017-02-24,,2017-04-05,,,
a2ac9bbf-d2a0-4dc8-a60c-c3ad15208335,1e88b719-d5a5-48df-8275-188092dc3744,West Virginia,HARRISON COUNTY YMCA,,,unpaid wages,,2017-02-24,,2017-04-03,,,
29c3830f-fa50-4b69-887f-0458fc65f803,105ee15e-89ad-4717-9716-791ffa1cb834,West Virginia,A REGIONAL BONDING COMPANY,,,unpaid wages,,2017-02-24,,2017-03-01,,,
c08e2d76-6962-42e3-95b1-f40acfa58692,2d56e170-8ebf-46d7-ae04-a56716e1b662,West Virginia,FOXS PIZZA DEN,,,unpaid wages,,2017-02-27,,2017-03-07,,,
487099d1-ce2b-4903-bef4-eb72501cddf9,8938e9d7-e294-428f-824c-cc2fe0a64223,West Virginia,SWOPE CONSTRUCTION COMPANY,,,prevailing wage,,2017-02-27,,2017-04-18,,,
69aab2a4-09e8-4c9b-8a88-269db7cd9238,dbfb2a50-ac8c-4aa6-8377-ef722ff3358f,West Virginia,OHIO BATH SOLUTIONS LLC,,,unpaid wages,,2017-02-27,,2017-03-07,,,
e8f0d59e-706d-46be-80a7-593148f20616,fe3ecc91-80a0-475c-b327-5e61cafe6a57,West Virginia,MANPOWER,,,unpaid wages,,2017-02-28,,2017-03-29,,,
7e729444-55dc-4393-8738-18291f4292ec,5deb1739-243e-4f2d-a38f-9adae2ff393a,West Virginia,BUFFALO WILD WINGS,,,unpaid wages,,2017-02-28,,2017-03-01,,,
9f1ed462-2134-4cc2-a8a2-a50e013a3fb5,5fa6aaee-9d69-46f0-99dd-eac454d69701,West Virginia,WRIGHT MIX MATERIAL SOLUTIONS LLC,,,unpaid wages,,2017-02-28,,2017-03-07,,,
bd397562-8c88-4c7c-ac3c-f829138fc251,008ffeea-54a4-45a1-9ab3-32f42e007257,West Virginia,CLINES CONTRACTING,,,unpaid wages,,2017-02-28,,2017-03-01,,,
3fd1fdf7-97f8-4a52-8442-3c4a751d6d05,b93b0346-f64c-4db7-b9a8-79d8f0e04d66,West Virginia,SALES SOLUTIONS INC,,,unpaid wages,,2017-02-28,,2017-03-29,,,
d0020121-030b-42a2-ba02-123bcd099b81,eb967192-ac01-48e6-bbc0-3715ecd9a827,West Virginia,NORTH CENTRAL REGIONAL JAIL,,,unpaid wages,,2017-03-01,,2017-03-08,,,
1fa9a844-cff3-4705-a71e-ddccf7f82536,9a672817-8e57-40f4-937f-c96be6581e31,West Virginia,CORNERSTONE LABOR SERVICES INC,,,unpaid wages,,2017-03-01,,2017-03-16,,,
04d6f689-a81d-4365-9152-13a3253f6245,64fe3a54-26c0-4fa0-8b7a-4b2b608dc6d2,West Virginia,DIRECT AIR & TOUR,,,unpaid wages,,2017-03-02,,2017-03-27,,,
fe8f77a7-0f6a-4795-8f65-3920fd927203,be3c7891-402e-4b54-995e-b731760e0981,West Virginia,BON BONS CAFÉ,,,unpaid wages,,2017-03-02,,2017-03-09,,,
91303ff3-460b-4393-82b7-a7b97cf9b03c,54dc2c23-ebc8-4273-b218-22a034ee7a16,West Virginia,PASCHALL TRUCK LINES INC,,,unpaid wages,,2017-03-02,,2017-03-03,,,
e5099e87-9794-4078-9e9a-ec912ebd3e15,e18f3c6a-44d5-4e7a-8d8b-607620b573f2,West Virginia,VILLAGES AT GREYSTONE,,,unpaid wages,,2017-03-02,,2017-03-09,,,
0d1542ca-8033-4fab-b493-15785e843b5f,6a3f1db0-3102-40b9-9594-4055a8c21478,West Virginia,MILANOS PIZZA,,,unpaid wages,,2017-03-06,,2017-03-07,,,
01ffaf6c-c2ab-4dfa-865b-70dc05bac493,8c2f772a-9a4a-4a6d-b66a-a16365c3edd0,West Virginia,TICKETMASTER,,,unpaid wages,,2017-03-06,,2017-03-14,,,
3c8386f1-ba3c-4ea0-b0d1-f373a69fc82d,dd4983f5-a33f-448b-a9b6-f1ed6927089d,West Virginia,SMITH OIL COMPANY,,,unpaid wages,,2017-03-07,,2017-03-09,,,
aa09a982-c7bc-4105-abd7-50fe64e4c085,3398a6a5-ff79-4acf-9074-ec7a4cdbbf14,West Virginia,I 77 AUTO GROUP,,,unpaid wages,,2017-03-07,,2017-04-19,,,
e713610f-aca7-45c8-9b1b-57497d31873c,5a18713d-ad98-49c7-9060-0bf499efcaee,West Virginia,WOODLANDS ASSISTED LIVING FACILITY INC,,,unpaid wages,,2017-03-07,,2017-03-16,,,
bcc4a72a-d321-439c-8cfc-4af73fac392e,99927b1a-96c7-4717-9572-1ec5d3d07813,West Virginia,ARGOS USA LLC,,,unpaid wages,,2017-03-08,,2017-03-16,,,
38bf0fc5-a6c3-41ed-9f80-88ad38353eb0,0661d4fe-61ef-47f1-bdb8-7ef42ced5413,West Virginia,DUNKIN DONUTS,,,unpaid wages,,2017-03-08,,2017-03-24,,,
6d0f349a-3513-45c7-9578-9330e9091144,847a70eb-8e18-4014-b921-03e18e84ce40,West Virginia,LOUIS NIEBERGALL ICE CO INC,,,unpaid wages,,2017-03-09,,2017-03-16,,,
4c08619e-de3c-4e5a-9b57-8897566f0c9f,ac588fb9-967b-4e77-8a6b-bd457bb2a197,West Virginia,THE GREEKS,,,unpaid wages,,2017-03-09,,2017-03-14,,,
6434d31e-b938-4b6b-8f51-3c608f5bd4ef,259f3f5b-a23c-4bb9-a2f7-248d2d3c2f85,West Virginia,GEORGES CLEANERS,,,unpaid wages,,2017-03-09,,2017-04-26,,,
a0e392d4-4d2e-4f47-84af-95013bd99f96,297d7f5f-b096-4ae2-9c97-bfd85deea123,West Virginia,WEST VIRGINIA PARKWAYS AUTHORITY,,,unpaid wages,,2017-03-10,,2017-03-20,,,
d4571b50-8191-404e-b0ed-d231fa7289c4,aede66d5-6a12-4d2a-98cd-8ce6e39677d0,West Virginia,MOUNTAINEER TROUT FARM LLC,,,unpaid wages,,2017-03-10,,2017-04-28,,,
bd55cd65-1079-4ddd-9732-213b7b115609,79375dfc-ecea-44b0-a982-df9ad5d8dc3f,West Virginia,UNITED TALENT STAFFING SERVICES,,,unpaid wages,,2017-03-13,,2017-04-03,,,
28a5e3c8-0a4a-4ec5-b59c-939ab734dac0,15b93513-0bf9-4a3c-ac97-c03f0885f39b,West Virginia,KIM DAVIS TRUCKING,,,unpaid wages,,2017-03-14,,2017-03-16,,,
d215436e-a398-4e07-8434-adc0bca5e5a9,66596939-c57f-4163-9ddc-861bce37d86f,West Virginia,SHENAHDOAH MANOR INC,,,unpaid wages,,2017-03-14,,2017-05-09,,,
2f3735e5-00a1-43b4-8ca2-90a7b4d1beae,42d8ebb8-6fa3-4725-93e4-1e46ad393d21,West Virginia,RICNET LLC,,,unpaid wages,,2017-03-14,,2017-04-24,,,
e9a284d4-c9b0-4c60-8bbf-6c974c4f214d,f29a47e8-938b-44f9-a583-6cc16d1e2ca7,West Virginia,MALONEYS TOO LLC,,,unpaid wages,,2017-03-14,,2017-03-16,,,
05fbefae-2836-4f0c-8730-bd223ea60f04,663b85af-3c9b-4225-8a4d-68216279afe0,West Virginia,CAM SAFETY LLC,,,unpaid wages,,2017-03-14,,2017-04-03,,,
dd0b531e-d71d-4496-9c60-749405124acc,e8574787-4cda-4a2a-8f88-27cb8fbf4b12,West Virginia,STARBUCKS COFFEE COMPANY,,,unpaid wages,,2017-03-15,,2017-03-16,,,
fc17b048-5e55-4ed1-9f74-3363efb5cecd,3f33403b-471c-4aae-908d-2e161c6de1a0,West Virginia,TRG CUSTOMER SOLUTIONS INC,,,unpaid wages,,2017-03-15,,2017-03-21,,,
d1f070e4-44fe-4038-9920-be786c4742f0,820b5221-1b03-4db5-b8cf-67d9ec34fa43,West Virginia,MOTOWN TAXI,,,unpaid wages,,2017-03-15,,2017-03-16,,,
4fd0a202-d114-41af-a087-1597f3f5a39d,691fcd5d-f963-42d4-9ce0-c9efd2abc02c,West Virginia,SPRINT,,,unpaid wages,,2017-03-15,,2017-04-21,,,
ee77ddad-fb6c-4d98-86b2-96e08951d581,1e9c0688-5c07-4b52-8899-72e6f3f47228,West Virginia,RICHARDSON INSURANCE,,,unpaid wages,,2017-03-15,,2017-04-06,,,
87c70620-3522-4ed8-ae3c-d627ba08275b,48e55cde-8ed2-4eeb-a099-db4b4cbc10b7,West Virginia,TOM BROWN GENERAL CONTRACTING AND HANDYMAN SE,,,unpaid wages,,2017-03-17,,2017-04-03,,,
39608762-d838-45fb-8910-f21cf544e76e,7d82903b-05ec-4095-a626-2912b8af7265,West Virginia,SENIOR HELPERS,,,unpaid wages,,2017-03-17,,2017-03-21,,,
61e086be-31c9-4c1a-aeb3-8eb9bcf59815,66e2d057-51b7-4c32-a4e3-67522808699f,West Virginia,TABLE 9,,,unpaid wages,,2017-03-17,,2017-04-13,,,
50de26f1-0536-4e42-9d76-c7d5fec54588,0e44e010-9398-4c74-8a42-12f0b23d2016,West Virginia,ALLSTATE INSURANCE,,,unpaid wages,,2017-03-20,,2017-05-30,,,
6a585831-d40b-4a49-8802-0a7214a9c4d8,628b5ae3-35d0-4ce2-81ac-1e5ddc931649,West Virginia,AREA WIDE PROTECTIVE INC,,,unpaid wages,,2017-03-20,,2017-04-12,,,
f6257774-8aef-47cf-813c-3e545bdd47ed,bc6eba8e-1eef-4853-a2f5-d6d4d15d1f6b,West Virginia,GINOS DISTRIBUTING INC,,,unpaid wages,,2017-03-20,,2017-03-30,,,
d61651db-e005-41d0-8291-195baeb9ae43,a177719c-d071-4f9f-b61e-c93de8a92499,West Virginia,LOUIS NIEBERGALL ICE CO INC,,,unpaid wages,,2017-03-20,,2017-03-22,,,
82b87db5-a3ef-44af-9542-ed9d6652a249,717577e3-53d0-420f-a26b-b4ca552504ac,West Virginia,HAMMOND PUBLIC SERVICE DISTRICT,,,unpaid wages,,2017-03-20,,2017-04-13,,,
fe77692c-f905-4823-8936-4cf0a5e641f2,5309b395-7cc8-4353-a510-55168c6c6176,West Virginia,ALL MED,,,unpaid wages,,2017-03-20,,2017-03-23,,,
2f8d2eac-5e98-40a8-9d0f-50cd3145ad59,2187a899-2d5c-4506-a305-404ccfc9f9e2,West Virginia,JAMES B COURRIER DDS,,,unpaid wages,,2017-03-20,,2017-04-07,,,
f9ff4208-f7ed-46dc-885f-bb20f3ba2f46,c1b0992a-de88-49e1-babf-c05da27823c2,West Virginia,HARDEES,,,unpaid wages,,2017-03-21,,2017-04-24,,,
35e777d1-e4ee-4bd2-9bfd-3b991d1a16c7,98469ee8-c170-43ce-8713-6d9b75d09824,West Virginia,KROGER COMPANY,,,unpaid wages,,2017-03-21,,2017-04-06,,,
bf31a331-0cbb-4fbe-9250-8155984d45a8,5e54c6b2-da15-4763-82e0-db5c298a1b30,West Virginia,C R DAMRON ELECTRIC,,,unpaid wages,,2017-03-21,,2017-04-06,,,
c2fe03b4-c08c-436b-ba24-28eb503ea3f1,9585dfd2-60a0-40b6-be53-487b985f9f98,West Virginia,LEA LEA MAINTENANCE,,,unpaid wages,,2017-03-22,,2017-03-28,,,
e0b2fa46-6e92-4fcf-8728-387fb7002dda,aa35a781-36c4-4a22-8617-45b33afac0fd,West Virginia,ACT FAST DELIVERY OF WEST VIRGINIA,,,unpaid wages,,2017-03-22,,2017-03-23,,,
905594c6-4db1-4313-a5eb-0231536efeb6,9c9a30d7-255b-4f77-abfd-c5586c0ee3e7,West Virginia,JAMESONS PUB & EATERY,,,unpaid wages,,2017-03-23,,2017-06-12,,,
add83ef4-c66f-4e05-872c-0c4e13733094,20db4365-a9f8-4214-a033-2c3b9f04a49f,West Virginia,DUTCH MILLER CHEVROLET HYUNDAI,,,unpaid wages,,2017-03-23,,2017-04-06,,,
3e086f71-1bdb-49fb-8f94-32cf02c697a2,f885065b-d813-4797-b757-91325362e489,West Virginia,MORGANTOWN VETERINARY CLINIC,,,unpaid wages,,2017-03-23,,2017-04-20,,,
c3555d73-04c2-402a-ba45-ff10c91930d7,9bd68e74-1b2b-4e55-a356-239cf3b09d0c,West Virginia,WV FREE,,,unpaid wages,,2017-03-23,,2017-04-04,,,
249d76af-58ca-435a-a187-048ca55453f2,409781e7-2a3b-4269-8310-a5ba081f0ded,West Virginia,MARCOS PIZZA,,,unpaid wages,,2017-03-23,,2017-04-05,,,
7f115e61-8862-43de-812f-ff987ccc9d27,05baeb3e-93a7-4546-b176-7d8ea8910b41,West Virginia,STEVE MITCHELL ELECTRICAL CONTRACTING,,,overtime,,2017-03-24,,2017-03-29,,,
78d37856-2cb4-431e-8eb9-a12dfc10141b,bb3155c0-80e1-422a-b55a-acc0392cb6c8,West Virginia,LESTER RAINES IMPORTS,,,unpaid wages,,2017-03-24,,2017-03-28,,,
249dee81-5615-4c1f-ac1b-9e91e5f91e5c,552d9147-3a92-41f3-a5f1-0a511921ad87,West Virginia,WEST VIRGINIA STATE TAX DEPARTMENT,,,unpaid wages,,2017-03-24,,2017-03-29,,,
b5f3e035-7bcc-444d-b79b-7c9d0283fff6,bd610430-a86f-4931-b8cf-78bc3d0a265e,West Virginia,FIFTH AVENUE BAPTIST CHILD CARE CENTER,,,unpaid wages,,2017-03-27,,2017-03-30,,,
1803dc14-9ba4-4b1c-8b5f-a4ec9a84f26e,014b931f-3b06-4176-87b5-8b61579c3a48,West Virginia,AMERICAN NATIONAL UNIVERSITY,,,unpaid wages,,2017-03-27,,2017-04-07,,,
999ba6f4-f2ba-4ced-b0a4-e2aaf5cc73d6,ce11fcd6-a21f-470f-a033-d491828b17ce,West Virginia,MONTGOMERY GENERAL HOSPITAL,,,unpaid wages,,2017-03-28,,2017-04-12,,,
c98e25af-a2af-439e-a58e-f92b0a4e90f8,5dba0401-1a4d-456e-bcf7-099c1ae5b27d,West Virginia,HAVA TRANSPORTATION,,,breaks,,2017-03-28,,2017-04-13,,,
5a6e3a4d-21f6-4a71-af44-3d3af62f8b28,d9d0c94a-93c2-4f48-aafb-1f98ccaea57c,West Virginia,KIDS KINGDOM,,,minimum wage,,2017-03-28,,2017-04-07,,,
dff1ab96-cf59-4d72-8d5a-637e5ce99d74,e64619b3-8b1f-455a-8473-3ffb403f4030,West Virginia,PETRA INDUSTRIAL SERVICES INC,,,unpaid wages,,2017-03-29,,2017-04-18,,,
8623b05f-cae5-4833-aa15-2a41718b6672,05e1774b-ed57-490a-9765-5237e17d4547,West Virginia,CLAY COUNTY DEVELOPMENT CORP,,,unpaid wages,,2017-03-29,,2017-04-03,,,
d8947f88-e15b-4e95-87a8-a5f255e07d07,9f7bf264-7aa9-4687-8015-3a4f9856854e,West Virginia,LEADING EDGE TRUCKING,,,unpaid wages,,2017-03-30,,2017-04-28,,,
2e3f78dc-3e27-4faa-88a9-2a9a5c5756fa,3756ef4f-9558-4ce8-8120-f40cd711c452,West Virginia,ASSOCIATED ORAL & MAXILLOFACIAL SURGEONS,,,unpaid wages,,2017-03-31,,2017-04-06,,,
14486807-b35d-4058-af44-83730c1d14b1,8b2e0325-3504-489d-a4d5-4b3959f3e056,West Virginia,RITE AID CORPORATION,,,unpaid wages,,2017-04-03,,2017-04-20,,,
ffe54aa4-461e-4e2e-a807-9548e39a0efc,68cde2fa-859a-4495-837a-383f4b522bcc,West Virginia,FOX TRANSPORTATION,,,unpaid wages,,2017-04-03,,2017-04-10,,,
e09866ed-c0f4-45df-91c4-34f555dc1533,75d897b0-1e46-4a03-914a-7d09f6309807,West Virginia,SECURITY AMERICA INC,,,unpaid wages,,2017-04-04,,2017-04-06,,,
8970d48e-c382-47ef-9dd0-c9983f397565,80dd37d8-4b3a-42af-8fd6-5eb198756045,West Virginia,MONTGOMERY REHAB & NURSING,,,unpaid wages,,2017-04-04,,2017-04-06,,,
1fd1c211-033f-48fc-a15d-e83c891a0737,3b3886a5-81c7-4848-b289-f8b1ec8b3809,West Virginia,TRACTOR GUYS LLC,,,unpaid wages,,2017-04-05,,2017-05-11,,,
6961a4a6-7ca9-43bf-af2b-a9d5c704f3d6,3aed77d9-6d73-4169-9a36-73539a241fea,West Virginia,TIFFANYS LLC,,,unpaid wages,,2017-04-05,,2017-05-02,,,
4c44e979-1626-4147-8e8d-ea2bd47e46ed,67ff58ea-451c-4df1-84bf-7e72d0620b9f,West Virginia,CREEKSIDE ONE-STOP,,,unpaid wages,,2017-04-05,,2017-04-19,,,
967b281a-db95-4c24-8994-bc0ce8cc1fa0,c44f26e7-ecf9-4b93-a326-126841736977,West Virginia,LOVED ONES IN HOME CARE,,,unpaid wages,,2017-04-05,,2017-04-06,,,
18656007-eec5-4469-a6dc-54820f422027,b18f2086-0ca3-42df-ba0b-ae5f529f452e,West Virginia,TIM SHORT ACURA,,,unpaid wages,,2017-04-05,,2017-05-01,,,
ce71f653-af67-4ea7-acb0-503d4587bc8c,d39f7127-3052-48a0-ad03-a9243bbfd50e,West Virginia,AMERICAS BEST VALUE INN,,,unpaid wages,,2017-04-06,,2017-05-23,,,
6ab41065-aec3-4ebb-bd55-c9cf7195e14d,826c662f-0024-4487-978c-231951838368,West Virginia,ANTHONY CHEVROLET COMPANY,,,unpaid wages,,2017-04-06,,2017-04-21,,,
d9c548e0-806d-4c7d-bb06-81d3d881de52,1c51a028-aed2-4bf6-8dbf-d24e46036ecf,West Virginia,KIWANIS DAYCARE CENTER,,,unpaid wages,,2017-04-10,,2017-05-04,,,
8e3fa606-795a-4159-ab7f-5320c6d2763b,2a59222a-b984-4d6c-bac3-3cb21d860abd,West Virginia,LEA LEA MAINTENANCE,,,unpaid wages,,2017-04-11,,2017-05-12,,,
1636ccef-cfd1-4e91-8afc-273df25e2a7b,0294334b-087a-4cf4-b9c8-1be3399c9abd,West Virginia,BPI INC,,,overtime,,2017-04-12,,2017-04-13,,,
8418504e-89f8-47f7-b859-37d3adcc5fc4,7c957198-1d69-4717-b72a-491f9fab2a01,West Virginia,AGGREGATE INDUSTRIES,,,unpaid wages,,2017-04-12,,2017-05-24,,,
97897cdd-51b4-419c-963d-1030af4d8884,626e868a-9930-4fca-99ce-28ccda5a5454,West Virginia,WENDYS,,,unpaid wages,,2017-04-13,,2017-05-16,,,
948bf4a9-fd3f-492f-b4cd-dddf394fd39c,05acfdc0-349d-4523-9d20-5113c3219c74,West Virginia,WEST VIRGINIAS CHOICE INC,,,unpaid wages,,2017-04-13,,2017-05-15,,,
5400c25f-7d7e-4bba-a6c6-0930f480a564,869c3d01-6e1b-4eaa-8d47-4eca5d85cf89,West Virginia,SHOPPERS VALUE FOODS,,,unpaid wages,,2017-04-14,,2017-05-08,,,
0898d414-5614-4750-8adf-682f74d21c15,aa68f6f4-7c9f-4223-ac66-0744b762694c,West Virginia,ASPLUNDH TREE EXPERT CO,,,unpaid wages,,2017-04-14,,2017-05-04,,,
cad842d6-9bf0-46a1-a35d-52888d7cd7e4,3e6a843b-c9d2-49d8-ae29-fbcea73a5e30,West Virginia,USIC LOCATING SERVICES LLC,,,unpaid wages,,2017-04-14,,2017-05-01,,,
15adea69-035b-4f29-be64-43349f982338,56a737be-471c-490c-a6f7-7102a98820ba,West Virginia,QUAKER STEAK & LUBE,,,unpaid wages,,2017-04-14,,2017-04-19,,,
fb646adf-584a-4c61-8977-57e611d501d6,25c5c9cd-d14b-4baa-898e-33004d63123d,West Virginia,INDUSTRIAL PLATING & MACHINE INC,,,unpaid wages,,2017-04-17,,2017-08-17,,,
8971fd0c-1a46-4795-be51-136c7db74149,d2defe83-22a4-498e-8211-3b74ed7338c6,West Virginia,LAUGHLIN & WADE OPTOMETRISTS,,,unpaid wages,,2017-04-17,,2017-05-19,,,
54decf65-bbe5-4ce9-a4aa-eb8c708bbb3f,e930524f-b81b-46b2-b1de-ed66b7632c2e,West Virginia,HAMPTON INN,,,unpaid wages,,2017-04-17,,2017-05-23,,,
94336570-e463-4db1-a761-c3c31f073f39,906082ec-7bbb-4505-847b-df2cd73278ca,West Virginia,TRADESMEN INTERNATIONAL INC,,,unpaid wages,,2017-04-19,,2017-05-08,,,
c44cf44f-4ad8-46be-bb5b-f480294cdfdf,2124fa42-04f4-4016-8d64-cfba7b5ff735,West Virginia,TLN FIVE INC,,,unpaid wages,,2017-04-20,,2017-05-24,,,
0da0b9e1-91ee-436f-942c-2f6305d18b30,533655bc-0dc3-4b40-ae1e-15476f398505,West Virginia,EASTERN PANHANDLE RETAILERS LLC,,,unpaid wages,,2017-04-20,,2017-05-02,,,
471ed1bf-aeff-46b0-b79c-301389f8f484,d80b057a-76a7-4e5b-a762-65e3baa9bebc,West Virginia,SUPERIOR AUTO WV INC,,,unpaid wages,,2017-04-20,,2017-05-26,,,
2669fb4b-4a19-4117-b8a1-c3f370b2f36b,b5731aa4-6fd5-4b6e-b1e4-b946b5b392d6,West Virginia,GAS FIELD SERVICES INC,,,unpaid wages,,2017-04-21,,2017-05-10,,,
3a3a2982-f131-461c-94b5-ea33ad096d39,d53bb48e-357a-4db1-bd00-55eca825d24f,West Virginia,SHOE SHOW,,,unpaid wages,,2017-04-21,,2017-05-09,,,
f6541b2c-253a-469e-b24b-a38bbadc9cdc,f2dc3bf2-741f-4c4b-9394-5b222cef4269,West Virginia,DCI SHIRES INC,,,unpaid wages,,2017-04-21,,2017-09-07,,,
0be0953c-14a5-4903-b601-bf523e7f6238,29373162-5bbf-466b-9d19-3a683c35a81e,West Virginia,MUSSERS ACOUSTICAL CEILINGS,,,unpaid wages,,2017-04-21,,2017-05-11,,,
7d513103-5258-4bcd-983d-3cd542f3a3ab,431adf68-27de-4f6a-8f73-52cd733b2dc4,West Virginia,PROFESSIONAL PROPERTY MANAGEMENT LLC,,,unpaid wages,,2017-04-21,,2017-05-05,,,
6e5173d2-5005-4e07-941d-d387f5ae44bc,22d2c338-4f5e-4b94-b493-dd3db8c5a2f2,West Virginia,TUDORS BISQUIT WORLD,,,unpaid wages,,2017-04-24,,2017-05-11,,,
b1006a38-3461-43c3-815b-de26c1e5285f,37734e00-1f22-4d90-95a6-568325cdd34f,West Virginia,CONTRACTOR TRANSPORT LLC,,,unpaid wages,,2017-04-24,,2017-05-04,,,
0fc43c53-83bf-4c79-a832-e267b1f0b2f3,531838ba-e0c5-4c7a-a460-1d90eb39c7b6,West Virginia,BARRELS BREWHOUSE LLC,,,unpaid wages,,2017-04-24,,2017-05-26,,,
136a2bf2-fc6f-4fe2-ab5b-349834b7dc25,6f46221c-9269-4bd5-b2bd-5635569629bf,West Virginia,FREEDOM FORD LINCOLN OF MORGANTOWN,,,unpaid wages,,2017-04-24,,2017-05-04,,,
22e07a92-c896-4903-b845-27330ed5c968,14722ef2-9527-44f6-8ab4-ee771c8cbb03,West Virginia,AMERICAN PUBLIC UNIVERSITY SYSTEM,,,unpaid wages,,2017-04-24,,2017-06-26,,,
a68cbea5-2fe9-4e26-9cfb-7361d1be7bdf,bb46155e-2fc4-48c0-bfbe-01eb2b4186a4,West Virginia,TACO BELL,,,unpaid wages,,2017-04-24,,2017-05-15,,,
0073e3c2-393b-48cd-8e06-cc38f7a621c6,b08a72b6-df5d-4d9a-bf7d-158fa4d9fa4a,West Virginia,RESCARE INC,,,unpaid wages,,2017-04-25,,2017-05-12,,,
a1066ccb-d154-4845-b993-6039188d08e1,fee9d290-e73a-417d-b886-1f3d21edcf0c,West Virginia,PRIMECARE MEDICAL OF WEST VIRGINIA INC,,,breaks,,2017-04-25,,2017-05-26,,,
e694e0e4-1de0-455b-9b4a-06f2324baeab,1f2cec78-84d8-4a54-812f-9f41642f7f68,West Virginia,"VOUS INC, THE",,,unpaid wages,,2017-04-25,,2017-05-10,,,
ab25cb57-7b72-4a3f-bbac-6c9bb938d29c,33869bf3-f09b-43fd-9f0e-571eebecfd98,West Virginia,MEDEGEN MEDICAL PRODUCTS,,,unpaid wages,,2017-04-26,,2017-08-01,,,
3713cd17-7c4d-4ddf-b436-df8adccb8aa8,4e9e3b43-11f1-4254-bd2f-a397a8e758c9,West Virginia,ASAP AUTO CARE,,,unpaid wages,,2017-04-26,,2017-05-02,,,
d07550ea-32d7-4664-98cc-f1b29ebe9a1f,bed4a4dd-ceee-46d2-be56-55c569979294,West Virginia,TELE TECH HOLDINGS INC,,,unpaid wages,,2017-04-26,,2017-05-09,,,
88cdae14-5046-4cdb-ab7f-09272ea14c70,f50ace66-c6c2-4497-9cee-071a912f52d1,West Virginia,EAGLE HOSPITALITY LLC,,,minimum wage,,2017-04-26,,2017-05-08,,,
a49bde95-08ac-452b-ad27-89ab98effa4e,5f134da9-18e4-4c7e-82a1-bda1a43b0ef3,West Virginia,HOME BASE INC,,,unpaid wages,,2017-04-28,,2017-06-15,,,
42f8d0f5-669e-40f2-85be-604be866aec6,a6d3b7a5-d5d7-4f66-ad76-2435d8c6af17,West Virginia,CHUCK E CHEESE,,,breaks,,2017-04-28,,2017-05-03,,,
34ff4f18-8b92-4a08-b75b-efde835dfda3,d88b2469-2b12-4c16-b5bf-8a729efc5ce2,West Virginia,RITE AID CORPORATION,,,unpaid wages,,2017-04-28,,2017-06-28,,,
